row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
10,1,command_exec,1,command_exec,0.9938761591911316,"[1.0738306045532227, 0.6793934106826782, 0.8532858490943909, 0.0, 2.6141912937164307, 1.0768630504608154, 0.0, 1.0575897693634033, 0.8874173760414124, 0.0, 0.0, 2.955587148666382, 0.0, 0.7862184643745422, 0.0, 2.7598390579223633, 0.0, 0.0, 1.1701005697250366, 0.23856373131275177, 0.1553865671157837, 2.823059558868408, 0.9319392442703247, 0.016181010752916336, 0.8344056010246277, 0.0, 4.085508823394775, 0.0, 3.9169793128967285, 0.2490745186805725, 0.0, 0.10882394015789032, 0.4405573010444641, 1.5455127954483032, 1.2237725257873535, 0.0, 0.5113672018051147, 0.0, 0.5293164849281311, 0.0, 0.0, 3.4274728298187256, 3.538283348083496, 2.598975658416748, 1.5315099954605103, 0.0, 2.5154600143432617, 1.030450701713562, 1.3392746448516846, 0.0, 0.0, 1.0876597166061401, 3.5514485836029053, 0.0, 1.0920090675354004, 3.097148895263672, 4.487445831298828, 0.0, 2.701885223388672, 0.6281191110610962, 0.0, 0.0, 0.0, 3.483135223388672, 0.0, 0.8462955951690674, 3.961171865463257, 4.302542686462402, 0.0, 0.0, 0.5573642253875732, 0.0, 3.1927330493927, 0.0, 0.8425343632698059, 3.7738969326019287, 3.7501235008239746, 3.753574848175049, 0.0, 0.0, 0.3909761905670166, 2.3068583011627197, 0.4666014611721039, 0.9304176568984985, 0.0, 0.0, 0.7247030138969421, 2.107215404510498, 0.0, 1.9028252363204956, 2.417794704437256, 2.1443536281585693, 0.0, 2.8976452350616455, 0.0, 2.017848253250122, 0.0, 0.0, 0.9099369049072266, 1.3607635498046875, 0.0, 0.0, 1.158712387084961, 1.9649088382720947, 2.7847156524658203, 0.0, 0.43512898683547974, 2.882280111312866, 1.8062727451324463, 3.526669502258301, 2.081205129623413, 4.2159504890441895, 0.2231472283601761, 1.062416911125183, 1.6184724569320679, 0.0, 0.0, 0.2605558931827545, 0.5875276327133179, 3.4752705097198486, 3.1434319019317627, 3.8636858463287354, 0.0, 3.164665460586548, 3.114870309829712, 0.0, 1.3922611474990845, 0.0]",1,2.0818042755126953,1,2.0818042755126953
11,0,benign,0,benign,0.986781656742096,"[4.102993011474609, 0.36532464623451233, 2.4617979526519775, 0.0, 2.5013041496276855, 2.0783417224884033, 0.0, 1.5887023210525513, 2.211099863052368, 0.0, 0.0, 1.9504599571228027, 0.0, 0.7910110950469971, 1.7321186065673828, 2.256377935409546, 0.0, 0.0, 2.9737417697906494, 1.1039140224456787, 1.4331198930740356, 0.46509554982185364, 3.0864880084991455, 0.8153114318847656, 1.5559066534042358, 0.0, 1.5999524593353271, 0.0, 2.1292338371276855, 1.7969425916671753, 0.0, 1.7069072723388672, 1.2067245244979858, 2.7393057346343994, 0.2935152053833008, 0.0, 0.16622963547706604, 0.0, 3.3623569011688232, 0.0, 0.0, 4.561338424682617, 2.988694190979004, 3.281386613845825, 3.457655429840088, 0.0, 1.7051479816436768, 2.433896780014038, 3.445178747177124, 0.0, 0.0, 1.2055619955062866, 1.2926031351089478, 2.6343023777008057, 1.8881251811981201, 3.5057103633880615, 1.9390743970870972, 0.9956769943237305, 1.1394107341766357, 3.6652204990386963, 0.0, 0.0, 0.0, 1.0227479934692383, 0.0, 2.167227268218994, 2.3210203647613525, 2.104001045227051, 0.0, 0.0, 3.619777202606201, 0.632565438747406, 3.106632947921753, 1.9815722703933716, 2.1790237426757812, 3.714841842651367, 1.254249095916748, 2.206908702850342, 0.0, 0.0, 2.1284356117248535, 2.854762315750122, 2.1039228439331055, 0.020575441420078278, 0.0, 0.0, 1.101500153541565, 0.6435918807983398, 0.0, 3.5520732402801514, 1.1591808795928955, 0.41799694299697876, 0.0, 3.5273056030273438, 0.0, 2.19699764251709, 0.0, 0.0, 3.0940072536468506, 1.3915644884109497, 0.0, 0.0, 2.436586856842041, 1.0021528005599976, 1.2997493743896484, 0.04163951799273491, 2.7767107486724854, 2.3367693424224854, 1.2822011709213257, 1.6648002862930298, 1.8606412410736084, 1.6677844524383545, 2.8702151775360107, 1.2192529439926147, 3.178954839706421, 0.0, 0.0, 2.2310938835144043, 3.1543984413146973, 1.611809492111206, 4.922636032104492, 2.6394646167755127, 0.8689187169075012, 1.1961537599563599, 2.996615171432495, 0.0, 0.0, 0.0]",1,5.711203575134277,0,5.711203575134277
12,1,command_exec,1,command_exec,0.9887364506721497,"[0.897718071937561, 0.5738577842712402, 1.0905441045761108, 0.0, 3.0433733463287354, 1.1329470872879028, 0.0, 1.2929898500442505, 0.4145857095718384, 0.0, 0.0, 2.856370449066162, 0.0, 0.7128341794013977, 0.31490838527679443, 2.367097854614258, 0.0, 0.0, 1.1796765327453613, 0.33977213501930237, 0.23946617543697357, 2.243898868560791, 1.4545378684997559, 0.0, 0.5091581344604492, 0.0, 2.9420697689056396, 0.0, 3.486661195755005, 0.5411173105239868, 0.0, 0.5144497752189636, 0.6867766976356506, 2.1927084922790527, 0.9546828866004944, 0.0, 0.30592191219329834, 0.0, 0.7697665095329285, 0.0, 0.0, 3.582320213317871, 3.124204635620117, 2.781224012374878, 2.1458871364593506, 0.0, 2.4314427375793457, 1.30605947971344, 1.6560624837875366, 0.0, 0.0, 0.6492566466331482, 3.11261248588562, 0.5764686465263367, 1.5346896648406982, 3.146726608276367, 3.639439344406128, 0.0, 3.182717800140381, 0.9271026849746704, 0.0, 0.0, 0.0, 3.194401741027832, 0.0, 0.6780193448066711, 3.767704486846924, 3.804870843887329, 0.0, 0.0, 0.7962967157363892, 0.15266917645931244, 4.1056294441223145, 0.04437987133860588, 0.981536865234375, 3.712294578552246, 3.464859962463379, 3.0665342807769775, 0.0, 0.0, 0.838782548904419, 2.8558316230773926, 0.8781660795211792, 0.2709343433380127, 0.0, 0.0, 0.45410022139549255, 1.441280484199524, 0.0, 2.123931407928467, 1.855743408203125, 0.9686182141304016, 0.0, 2.7316508293151855, 0.0, 1.8087865114212036, 0.0, 0.0, 1.1500717401504517, 0.8114568591117859, 0.0, 0.0, 1.1276899576187134, 1.346073031425476, 2.8561367988586426, 0.16100329160690308, 0.6588106155395508, 3.170590877532959, 0.30200329422950745, 2.7403082847595215, 1.5474205017089844, 3.530193567276001, 0.5224125981330872, 1.410279631614685, 0.8460130095481873, 0.0, 0.0, 1.0745774507522583, 0.7063373923301697, 2.988588809967041, 3.3825149536132812, 3.631622076034546, 0.6309311389923096, 2.5231661796569824, 3.633098840713501, 0.0, 0.9283829927444458, 0.0]",1,3.388181686401367,1,3.388181686401367
13,0,benign,0,benign,0.9903298616409302,"[3.2941856384277344, 0.781728982925415, 2.3832015991210938, 0.0, 2.7786073684692383, 3.591569662094116, 0.0, 2.394653558731079, 3.0404491424560547, 0.0, 0.0, 1.1493726968765259, 0.0, 2.1074466705322266, 1.3562636375427246, 1.568448781967163, 0.0, 0.0, 1.751929521560669, 1.0921977758407593, 1.7278341054916382, 0.1322219967842102, 2.6066794395446777, 0.1795501857995987, 2.180473804473877, 0.0, 0.839216947555542, 0.0, 1.2383532524108887, 1.4482418298721313, 0.0, 2.794312000274658, 1.6192353963851929, 2.7703094482421875, 1.431056022644043, 0.0, 0.0, 0.0, 3.441220760345459, 0.0, 0.0, 2.7413783073425293, 1.8300398588180542, 2.5797643661499023, 2.8232173919677734, 0.0, 0.11846691370010376, 2.0694122314453125, 2.173018455505371, 0.0, 0.0, 0.8362114429473877, 0.7317928671836853, 2.805042266845703, 2.7724645137786865, 3.262479543685913, 0.5132110714912415, 0.3993738293647766, 0.9263903498649597, 2.555600166320801, 0.0, 0.0, 0.0, 1.3144690990447998, 0.0, 1.4385669231414795, 0.4807465672492981, 0.9848418831825256, 0.0, 0.0, 3.1640357971191406, 2.474165439605713, 1.3494902849197388, 1.0753847360610962, 2.8000991344451904, 1.278084397315979, 0.4099927544593811, 0.9937559366226196, 0.0, 0.0, 1.865153431892395, 2.9085214138031006, 2.6261982917785645, 0.0, 0.0, 0.0, 1.1172243356704712, 0.4152684807777405, 0.0, 3.2830896377563477, 0.13341468572616577, 0.5780056118965149, 0.0, 2.040520191192627, 0.0, 1.4628405570983887, 0.0, 0.0, 3.71736216545105, 1.2753043174743652, 0.0, 0.0, 1.7173300981521606, 0.4774799346923828, 0.41756659746170044, 2.403461456298828, 2.768810987472534, 2.2560203075408936, 0.0, 0.5474249124526978, 0.43634533882141113, 0.9420990943908691, 2.926643133163452, 1.2780448198318481, 1.8382316827774048, 0.0, 0.0, 2.4432883262634277, 1.9277631044387817, 0.46081361174583435, 3.80932354927063, 1.3972797393798828, 0.3004441559314728, 0.08208511769771576, 1.9491851329803467, 0.0, 0.0, 0.0]",1,3.677279472351074,0,3.677279472351074
14,0,benign,0,benign,0.991081953048706,"[4.34190034866333, 0.20995956659317017, 2.643625497817993, 0.0, 2.5361390113830566, 2.150393486022949, 0.0, 1.5842787027359009, 2.0918071269989014, 0.0, 0.0, 1.9219669103622437, 0.0, 0.8347204327583313, 1.7719752788543701, 2.4617202281951904, 0.0, 0.0, 3.1344354152679443, 1.2685741186141968, 1.6471483707427979, 0.5798764228820801, 2.8888025283813477, 0.923758864402771, 1.591209053993225, 0.0, 1.5974804162979126, 0.0, 1.8142300844192505, 1.7448627948760986, 0.0, 1.3471887111663818, 0.9149393439292908, 2.800635576248169, 0.4274041950702667, 0.0, 0.3296069800853729, 0.0, 3.223944664001465, 0.0, 0.0, 4.5136566162109375, 2.905961513519287, 3.301605463027954, 3.153710126876831, 0.0, 1.7037272453308105, 2.378220319747925, 3.462475061416626, 0.0, 0.0, 1.192933201789856, 1.4087870121002197, 2.554713487625122, 2.143061399459839, 3.306272506713867, 1.8622630834579468, 1.1142836809158325, 1.2557352781295776, 3.293471097946167, 0.0, 0.0, 0.0, 1.0839170217514038, 0.0, 2.1083390712738037, 2.5673575401306152, 1.8393983840942383, 0.0, 0.0, 3.694493055343628, 0.4034767150878906, 2.8714020252227783, 2.263570785522461, 2.371859073638916, 3.7942044734954834, 1.2415897846221924, 2.087999105453491, 0.0, 0.0, 2.2848825454711914, 3.188108444213867, 2.4888992309570312, 0.0, 0.0, 0.0, 1.1318365335464478, 0.6773996949195862, 0.0, 3.486607551574707, 0.9018831253051758, 0.26432177424430847, 0.0, 3.584162712097168, 0.0, 1.8249760866165161, 0.0, 0.0, 3.397826671600342, 0.889378547668457, 0.0, 0.0, 1.878112554550171, 0.6658491492271423, 1.1677411794662476, 0.0024659261107444763, 2.8104467391967773, 2.274522542953491, 0.9337122440338135, 1.7525132894515991, 1.8004070520401, 1.2253334522247314, 2.6798763275146484, 1.491239070892334, 2.9385199546813965, 0.0, 0.0, 2.043482542037964, 3.3877665996551514, 1.199513554573059, 4.87869119644165, 2.8112094402313232, 0.7188469171524048, 1.0158884525299072, 3.2725555896759033, 0.0, 0.0, 0.0]",1,5.74450159072876,0,5.744501113891602
15,2,suspicious_path_probe,2,suspicious_path_probe,0.9128407835960388,"[1.9488911628723145, 1.2694162130355835, 0.9532167911529541, 0.0, 1.1424583196640015, 2.4561173915863037, 0.0, 2.3880369663238525, 1.9562723636627197, 0.0, 0.0, 1.7706003189086914, 0.0, 2.130863904953003, 0.36046484112739563, 1.3185062408447266, 0.0, 0.0, 0.7341166734695435, 0.0, 0.4582062065601349, 2.4817891120910645, 1.87434983253479, 0.38080254197120667, 2.7819974422454834, 0.0, 3.3298001289367676, 0.0, 1.2320727109909058, 1.385428547859192, 0.0, 0.646896481513977, 1.164453148841858, 0.7721195816993713, 1.6986387968063354, 0.0, 0.013759098947048187, 0.0, 1.396020770072937, 0.0, 0.0, 1.0898741483688354, 1.2673557996749878, 1.7778127193450928, 1.020920753479004, 0.0, 2.4597973823547363, 1.8333898782730103, 0.17251528799533844, 0.0, 0.46958279609680176, 0.0, 2.586531400680542, 0.9591352343559265, 0.7825915813446045, 1.4390956163406372, 2.5499722957611084, 0.0, 1.5714433193206787, 1.206830382347107, 0.0, 0.0, 0.0, 2.7097859382629395, 0.0, 2.0707790851593018, 1.6079715490341187, 1.881948471069336, 0.0, 0.0, 0.6194591522216797, 1.7523810863494873, 1.6419761180877686, 0.11137524992227554, 0.6206254959106445, 1.2447538375854492, 1.6903034448623657, 2.7202975749969482, 0.0, 0.0, 0.7046082019805908, 1.2539312839508057, 0.07474596798419952, 0.04684782773256302, 0.0, 0.0, 2.5803799629211426, 2.0350840091705322, 0.0, 0.3953082859516144, 0.649144172668457, 1.1728254556655884, 0.0, 1.6239625215530396, 0.0, 2.5651769638061523, 0.0, 0.0, 2.3147218227386475, 2.342101573944092, 0.0, 0.0, 2.036693811416626, 1.7521328926086426, 0.8475930690765381, 0.04462435841560364, 1.654840350151062, 1.600268840789795, 1.7124223709106445, 2.4887359142303467, 1.5003414154052734, 2.9390785694122314, 1.1841692924499512, 2.196800470352173, 2.513378381729126, 0.0, 0.0, 1.450987458229065, 0.8013188242912292, 1.225924015045166, 0.9087206721305847, 1.920059323310852, 0.0, 1.4476649761199951, 0.7194874882698059, 0.0, 0.6367724537849426, 0.0]",1,6.339178085327148,2,6.339178085327148
16,0,benign,0,benign,0.8647264242172241,"[3.773200750350952, 1.4183964729309082, 1.8838319778442383, 0.0, 2.1451101303100586, 2.8892033100128174, 0.0, 2.40737247467041, 3.052741527557373, 0.0, 0.0, 0.8625485897064209, 0.0, 2.6002249717712402, 1.561846137046814, 1.2413939237594604, 0.0, 0.0, 1.444224238395691, 0.8589696884155273, 1.4278514385223389, 1.1064066886901855, 3.018455743789673, 0.0, 3.197144031524658, 0.0, 1.3442738056182861, 0.0, 1.13357675075531, 2.3064703941345215, 0.0, 1.865894079208374, 1.555321455001831, 1.9658700227737427, 1.2433369159698486, 0.0, 0.0, 0.0, 3.194592237472534, 0.0, 0.0, 2.0126876831054688, 1.6625010967254639, 2.046943187713623, 2.7936723232269287, 0.0, 0.5092533826828003, 2.449244499206543, 1.9208840131759644, 0.0, 0.42514461278915405, 0.24621088802814484, 0.9012263417243958, 2.6610865592956543, 1.9561119079589844, 2.0717175006866455, 0.8149749040603638, 0.48076555132865906, 0.7862951755523682, 2.2821035385131836, 0.0, 0.0, 0.0, 1.0365941524505615, 0.0, 1.8369941711425781, 0.5924040079116821, 0.7897926568984985, 0.0, 0.0, 2.530815839767456, 2.4868581295013428, 1.663148045539856, 0.750653088092804, 2.0644028186798096, 1.4159847497940063, 0.14410997927188873, 1.1850320100784302, 0.0, 0.0, 1.6064873933792114, 2.383556604385376, 2.0498409271240234, 0.0, 0.0, 0.0, 1.9150073528289795, 1.40679931640625, 0.0, 3.1139326095581055, 0.0, 0.7094576358795166, 0.0, 1.313982605934143, 0.0, 2.200199604034424, 0.0, 0.0, 3.934349775314331, 2.416635036468506, 0.0, 0.0, 2.1627511978149414, 1.3542835712432861, 0.0, 1.8556489944458008, 3.197108507156372, 1.4258573055267334, 0.9914108514785767, 1.6368132829666138, 1.518470287322998, 1.6207685470581055, 2.6759097576141357, 0.9245265126228333, 2.4317662715911865, 0.0, 0.0, 2.0015246868133545, 1.653444766998291, 0.5563979744911194, 3.7026445865631104, 1.408698558807373, 0.4077230989933014, 0.09766311198472977, 1.6838796138763428, 0.0, 0.0, 0.0]",1,4.3929219245910645,0,4.3929219245910645
17,2,suspicious_path_probe,2,suspicious_path_probe,0.9993950128555298,"[2.7911152839660645, 2.8020896911621094, 1.0083104372024536, 0.0, 0.0, 3.5636584758758545, 0.0, 3.10135555267334, 4.402583599090576, 0.0, 0.0, 0.9197377562522888, 0.0, 4.148777008056641, 0.9705914258956909, 0.22246377170085907, 0.0, 0.0, 1.31844162940979, 0.29717302322387695, 0.3156622648239136, 2.4018614292144775, 3.163778066635132, 0.1871047019958496, 4.165507793426514, 0.0, 3.5839390754699707, 0.0, 0.6915050148963928, 2.692362070083618, 0.0, 1.5749403238296509, 3.181607961654663, 0.0, 1.9505771398544312, 0.0, 0.0, 0.0, 2.254059076309204, 0.0, 0.0, 0.20208245515823364, 0.4741092622280121, 0.5236073732376099, 0.39385220408439636, 0.0, 2.07271146774292, 3.3403255939483643, 0.1893673837184906, 0.0, 0.8216032981872559, 0.0, 2.396327495574951, 1.9012393951416016, 0.1376371681690216, 0.7581875324249268, 2.3453755378723145, 0.021954821422696114, 0.3959273099899292, 1.550870418548584, 0.0, 0.0, 0.0, 2.332026958465576, 0.0, 4.025452136993408, 1.4007598161697388, 0.7172503471374512, 0.0, 0.0, 0.48070186376571655, 3.3012096881866455, 1.2725287675857544, 0.679516613483429, 0.9154893755912781, 0.0, 0.5328702926635742, 2.6425585746765137, 0.0, 0.0, 0.5748973488807678, 0.0, 0.16540217399597168, 0.468220978975296, 0.0, 0.0, 4.1961565017700195, 3.335540533065796, 0.0, 0.4297080338001251, 0.4226619005203247, 2.835606098175049, 0.0, 0.0, 0.0, 3.152345657348633, 0.0, 0.0, 4.309297561645508, 4.416553020477295, 0.0, 0.0, 3.2970452308654785, 3.277628183364868, 0.3653399348258972, 0.0, 3.3547425270080566, 0.4874492585659027, 3.7546603679656982, 4.4174418449401855, 3.196835517883301, 3.5829920768737793, 1.6310147047042847, 2.1368460655212402, 4.173359394073486, 0.2593121826648712, 0.0, 0.7260774970054626, 1.2531393766403198, 0.6611636281013489, 1.5560368299484253, 0.9123937487602234, 0.0, 0.5130574703216553, 0.5396838784217834, 0.0, 0.02676311694085598, 0.0]",1,4.314595699310303,2,4.314595699310303
18,2,suspicious_path_probe,2,suspicious_path_probe,0.9934465289115906,"[2.708770275115967, 1.8930563926696777, 1.4450314044952393, 0.0, 0.7322435975074768, 2.7650434970855713, 0.0, 2.8276758193969727, 3.5240466594696045, 0.0, 0.0, 0.5924475789070129, 0.0, 2.964399814605713, 1.0644272565841675, 1.037643551826477, 0.0, 0.0, 0.6810877919197083, 0.6710003614425659, 0.8414124846458435, 1.986640453338623, 2.5747146606445312, 0.11124192923307419, 3.757983446121216, 0.0, 3.0474352836608887, 0.0, 1.158562421798706, 2.1309070587158203, 0.0, 1.3796886205673218, 2.2701659202575684, 0.4605136513710022, 1.6919279098510742, 0.0, 0.0, 0.0, 2.10417103767395, 0.0, 0.0, 0.7386126518249512, 1.3005942106246948, 0.739076554775238, 0.4128126800060272, 0.0, 1.6671894788742065, 2.818469524383545, 0.5769656300544739, 0.0, 0.8265918493270874, 0.0, 2.105860471725464, 1.4925457239151, 0.4815657436847687, 1.0176670551300049, 2.363450527191162, 0.0, 0.6536503434181213, 1.1980377435684204, 0.0, 0.0, 0.0, 2.0720410346984863, 0.0, 3.309711456298828, 1.7623999118804932, 0.7715163230895996, 0.0, 0.0, 0.37185138463974, 2.475208044052124, 1.372697114944458, 0.49839022755622864, 0.9302916526794434, 0.5475943684577942, 0.8441807627677917, 2.809522867202759, 0.0, 0.0, 0.8994839191436768, 0.6852003931999207, 1.012491226196289, 0.2752074897289276, 0.0, 0.0, 3.5285072326660156, 3.0779497623443604, 0.0, 0.9487735033035278, 1.0079317092895508, 1.749866008758545, 0.0, 0.0, 0.0, 2.4398789405822754, 0.0, 0.0, 3.549553871154785, 3.1327922344207764, 0.0, 0.0, 2.5966269969940186, 2.6997923851013184, 0.8495640754699707, 0.20074498653411865, 3.650946617126465, 0.9750407338142395, 2.997856378555298, 3.9782726764678955, 3.2232296466827393, 3.516549825668335, 2.036539077758789, 1.6583285331726074, 3.3006858825683594, 0.11145340651273727, 0.0, 0.6014720797538757, 1.3249025344848633, 1.289934754371643, 2.0140106678009033, 1.34396493434906, 0.0, 1.3994240760803223, 0.7502599954605103, 0.5266848802566528, 0.16366827487945557, 0.0]",1,2.180450916290283,2,2.180450916290283
19,0,benign,0,benign,0.9684875011444092,"[3.3601348400115967, 0.9998283386230469, 2.0845115184783936, 0.0, 2.59731388092041, 3.4916789531707764, 0.0, 2.5749924182891846, 3.014483690261841, 0.0, 0.0, 1.4779584407806396, 0.0, 2.350834608078003, 1.121261477470398, 1.6487460136413574, 0.0, 0.0, 1.6911015510559082, 1.1577261686325073, 1.4177262783050537, 0.4300090968608856, 2.7930684089660645, 0.19986069202423096, 2.190640449523926, 0.0, 1.16591215133667, 0.0, 1.0089538097381592, 1.7549502849578857, 0.0, 2.8088231086730957, 2.1166024208068848, 2.3742570877075195, 1.5182960033416748, 0.0, 0.0, 0.0, 3.668215751647949, 0.0, 0.0, 2.345242977142334, 1.727046012878418, 2.333871841430664, 2.849435329437256, 0.0, 0.25304871797561646, 2.4446663856506348, 1.8879350423812866, 0.0, 0.0, 0.781764566898346, 1.0091508626937866, 2.745148181915283, 2.4606986045837402, 3.057708978652954, 1.2486528158187866, 0.5526212453842163, 0.7032928466796875, 2.3331217765808105, 0.0, 0.0, 0.0, 1.5831248760223389, 0.0, 2.161013126373291, 0.8789775967597961, 0.9018439054489136, 0.0, 0.0, 2.5283474922180176, 2.4917819499969482, 1.2727689743041992, 1.0357656478881836, 2.833336353302002, 1.3739662170410156, 0.6194119453430176, 1.2146340608596802, 0.0, 0.0, 1.9964057207107544, 2.7020621299743652, 2.361060857772827, 0.0, 0.0, 0.0, 1.459124207496643, 0.7118297815322876, 0.0, 3.366711139678955, 0.06343122571706772, 0.7557467818260193, 0.0, 1.9707612991333008, 0.0, 1.691865086555481, 0.0, 0.0, 3.9212777614593506, 1.7755017280578613, 0.0, 0.0, 2.0662574768066406, 0.753671407699585, 0.4439333975315094, 1.9523988962173462, 2.6751434803009033, 2.3541464805603027, 0.39557257294654846, 0.8023123741149902, 0.6920673251152039, 1.051491379737854, 2.594874620437622, 1.4514440298080444, 1.9266303777694702, 0.0, 0.0, 2.67197847366333, 1.9090187549591064, 0.8629751205444336, 3.9471323490142822, 1.5560576915740967, 0.2421998828649521, 0.6330353617668152, 2.052562952041626, 0.0, 0.0, 0.0]",1,3.2857048511505127,0,3.2857046127319336
20,0,benign,0,benign,0.9864941835403442,"[4.172145843505859, 0.3053017854690552, 2.5991110801696777, 0.0, 2.1429507732391357, 2.2852442264556885, 0.0, 1.670976161956787, 2.2799484729766846, 0.0, 0.0, 1.6811503171920776, 0.0, 0.7905054092407227, 1.5821281671524048, 2.267408847808838, 0.0, 0.0, 2.841649293899536, 1.2986724376678467, 1.4262917041778564, 0.8654066920280457, 3.0031325817108154, 0.7685040831565857, 1.5957889556884766, 0.0, 1.711086392402649, 0.0, 1.6094828844070435, 1.826794981956482, 0.0, 1.499725341796875, 1.1733766794204712, 2.303025484085083, 0.5537084937095642, 0.0, 0.12040919065475464, 0.0, 3.2479238510131836, 0.0, 0.0, 4.522149085998535, 2.5463345050811768, 2.9860939979553223, 3.0207536220550537, 0.0, 1.403916597366333, 2.332136392593384, 3.144110679626465, 0.0, 0.0, 1.1119052171707153, 1.2561091184616089, 2.314814567565918, 1.8201990127563477, 3.508774518966675, 1.6295623779296875, 0.8781404495239258, 1.1546803712844849, 3.446441888809204, 0.0, 0.0, 0.0, 0.9216110110282898, 0.0, 2.408935546875, 2.2533092498779297, 1.7560126781463623, 0.0, 0.0, 3.7137451171875, 0.6704473495483398, 2.8432114124298096, 2.0767080783843994, 2.0132129192352295, 3.788159132003784, 0.9603773951530457, 2.2439167499542236, 0.0, 0.0, 1.9096299409866333, 2.8405137062072754, 2.3502378463745117, 0.01848895102739334, 0.0, 0.0, 1.2245200872421265, 0.681194543838501, 0.0, 3.272771120071411, 0.8881336450576782, 0.2939887046813965, 0.0, 3.355894088745117, 0.0, 2.129554033279419, 0.0, 0.0, 3.3847756385803223, 1.4747583866119385, 0.0, 0.0, 2.2640671730041504, 0.813506543636322, 1.0804102420806885, 0.2749783992767334, 2.9419522285461426, 2.508204221725464, 1.4017945528030396, 1.7679437398910522, 1.8095728158950806, 1.2855401039123535, 2.673142433166504, 1.4937024116516113, 3.1516005992889404, 0.0, 0.0, 2.3570199012756348, 3.1194469928741455, 1.1337214708328247, 4.770425319671631, 2.60429048538208, 0.7709475159645081, 0.8726751804351807, 2.77657151222229, 0.0, 0.02440258301794529, 0.0]",1,4.979496479034424,0,4.979496479034424
21,0,benign,0,benign,0.9952296018600464,"[4.074779987335205, 0.7623816728591919, 2.451158285140991, 0.0, 3.128960609436035, 3.7559032440185547, 0.0, 2.4027867317199707, 3.1538262367248535, 0.0, 0.0, 1.0039801597595215, 0.0, 1.9983888864517212, 1.7265806198120117, 1.3387806415557861, 0.0, 0.0, 1.644639015197754, 1.1677554845809937, 2.186760902404785, 0.24861273169517517, 2.789238214492798, 0.24475303292274475, 2.7238755226135254, 0.0, 0.40261000394821167, 0.0, 1.1584362983703613, 1.8744187355041504, 0.0, 2.8448102474212646, 1.4421007633209229, 2.566434860229492, 1.290603756904602, 0.0, 0.11541485041379929, 0.0, 3.8159871101379395, 0.0, 0.0, 2.7935848236083984, 2.0030040740966797, 2.407712459564209, 3.102111577987671, 0.0, 0.0, 2.3982527256011963, 2.3975532054901123, 0.0, 0.31333112716674805, 0.5866063833236694, 0.5071960091590881, 3.1332738399505615, 3.0647783279418945, 3.2388508319854736, 0.5235222578048706, 0.32611867785453796, 0.5603352189064026, 2.820979118347168, 0.0, 0.0, 0.0, 0.7886159420013428, 0.0, 1.5489234924316406, 0.13409748673439026, 0.8121699690818787, 0.0, 0.0, 3.3619062900543213, 2.5084664821624756, 1.4727671146392822, 1.34831702709198, 3.091376781463623, 1.4182294607162476, 0.07608681172132492, 0.9013196229934692, 0.0, 0.0, 2.0986998081207275, 3.313713788986206, 2.8097481727600098, 0.0, 0.0, 0.0, 1.224956750869751, 0.33610373735427856, 0.0, 3.5623137950897217, 0.08407701551914215, 0.3345671594142914, 0.0, 1.913120985031128, 0.0, 1.209654450416565, 0.0, 0.0, 4.071016311645508, 1.4865342378616333, 0.0, 0.0, 2.000880718231201, 0.4525602459907532, 0.1724751591682434, 2.6618142127990723, 3.2872297763824463, 2.4734435081481934, 0.14752675592899323, 0.5999455451965332, 0.7266954183578491, 0.9657449126243591, 3.295614004135132, 1.2982513904571533, 2.0254344940185547, 0.0, 0.0, 2.869295358657837, 2.2600133419036865, 0.3819742798805237, 4.185194492340088, 1.5426985025405884, 0.7319278717041016, 0.0, 1.989894151687622, 0.0, 0.0, 0.0]",1,4.285554885864258,0,4.285554885864258
