row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
10,0,benign,0,benign,0.9757476449012756,"[0.6858986616134644, 0.0, 0.0, 3.9503602981567383, 1.584304928779602, 1.9641714096069336, 1.8438292741775513, 0.0, 0.0, 0.0, 2.875246047973633, 1.9591032266616821, 2.0973944664001465, 2.7033019065856934, 0.0, 0.0, 0.0, 1.0715471506118774, 2.7823290824890137, 0.0, 2.059675693511963, 0.0, 2.633749485015869, 2.7373013496398926, 0.0, 0.0, 2.22597074508667, 0.0, 3.1095287799835205, 3.7743895053863525, 2.2992186546325684, 0.0, 2.670909881591797, 1.807397723197937, 1.7344756126403809, 4.541943073272705, 0.0, 0.0, 0.0, 2.8880343437194824, 0.0, 3.119072675704956, 2.9406185150146484, 3.31708025932312, 1.1173994541168213, 0.0, 0.0, 1.747808575630188, 1.661774754524231, 0.0, 1.9686347246170044, 0.0, 2.6549549102783203, 0.0, 2.3720479011535645, 3.8073203563690186, 0.0, 0.0, 0.36640819907188416, 2.9530105590820312, 2.7170164585113525, 0.0, 0.6781120896339417, 2.132446050643921, 3.478574514389038, 2.302673816680908, 3.4414520263671875, 2.937631845474243, 2.250589370727539, 0.0, 1.7838133573532104, 0.0, 3.408944606781006, 2.849809408187866, 1.9253262281417847, 0.0, 1.1766027212142944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3912389278411865, 0.0, 0.0, 0.26473966240882874, 4.601812839508057, 0.0, 0.0, 2.0561130046844482, 1.3242695331573486, 0.0, 0.0, 0.0, 3.2104625701904297, 1.295267105102539, 3.938579559326172, 1.8700952529907227, 0.0, 0.0, 0.0, 4.065239906311035, 2.026198148727417, 0.0, 0.0, 0.0, 1.1816378831863403, 0.0, 1.6052829027175903, 0.26200157403945923, 2.0428481101989746, 3.0233232975006104, 1.6812379360198975, 0.0, 2.850719690322876, 1.1041533946990967, 0.0, 3.1255295276641846, 2.5565714836120605, 3.362560272216797, 0.0, 0.0, 1.4769917726516724, 2.605729579925537, 0.0, 4.178930759429932, 0.0]",1,3.4475631713867188,0,3.4475631713867188
11,0,benign,0,benign,0.9984447360038757,"[0.035935793071985245, 0.0, 0.0, 5.003600120544434, 0.0, 2.1471872329711914, 1.8173434734344482, 0.0, 0.0, 0.0, 2.392914056777954, 1.263364315032959, 2.89892840385437, 1.004546046257019, 0.0, 0.0, 0.0, 2.3899481296539307, 4.2565226554870605, 0.0, 1.3191721439361572, 0.0, 4.097835063934326, 2.1044626235961914, 0.0, 0.0, 0.7358537912368774, 0.0, 3.1785695552825928, 3.500351905822754, 1.7164958715438843, 0.0, 3.520737886428833, 0.7846572399139404, 1.9048869609832764, 6.317134857177734, 0.0, 0.0, 0.0, 1.6084544658660889, 0.0, 3.620412826538086, 4.182579040527344, 4.145503997802734, 1.816470980644226, 0.0, 0.0, 1.209026575088501, 4.15273380279541, 0.0, 2.791416883468628, 0.0, 1.165549874305725, 0.0, 4.148337364196777, 3.4174771308898926, 0.0, 0.0, 1.3929306268692017, 2.7709238529205322, 1.8776123523712158, 0.0, 0.7783958315849304, 1.497258186340332, 3.197349786758423, 2.2806015014648438, 2.183419942855835, 2.3193562030792236, 3.005354642868042, 0.0, 2.9959073066711426, 0.0, 2.3562772274017334, 2.7196712493896484, 1.7344034910202026, 1.1727632284164429, 1.1966607570648193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.807072162628174, 0.0, 0.0, 0.4732613265514374, 4.974521160125732, 0.0, 0.0, 1.1713756322860718, 2.6601345539093018, 0.0, 0.0, 0.0, 3.5393667221069336, 0.4438376724720001, 2.712850570678711, 1.7290680408477783, 0.4034654498100281, 0.0, 0.0, 3.3476381301879883, 1.7508763074874878, 0.0, 0.0, 0.0, 2.602642297744751, 0.0, 2.674457550048828, 0.0, 2.5769450664520264, 3.6241772174835205, 1.2726117372512817, 0.0, 3.4697458744049072, 1.2737877368927002, 0.0, 3.160892963409424, 4.7826924324035645, 4.7655744552612305, 0.0, 0.0, 2.206116199493408, 3.756166934967041, 0.0, 3.8978683948516846, 0.0]",1,5.720047950744629,0,5.720047950744629
12,0,benign,0,benign,0.9967557787895203,"[0.11974654346704483, 0.0, 0.0, 4.701076984405518, 0.21657980978488922, 2.0544514656066895, 1.7260247468948364, 0.0, 0.0, 0.0, 2.566880226135254, 1.430409550666809, 2.8694815635681152, 1.50384521484375, 0.0, 0.0, 0.0, 2.795292854309082, 4.14595890045166, 0.0, 1.3771307468414307, 0.0, 3.751533269882202, 1.829560399055481, 0.0, 0.0, 1.1966933012008667, 0.0, 3.0252304077148438, 3.4745960235595703, 1.7979618310928345, 0.0, 3.432450771331787, 0.918060302734375, 1.9519726037979126, 5.917126178741455, 0.0, 0.0, 0.0, 2.016151189804077, 0.0, 3.3262767791748047, 3.819117784500122, 3.9032044410705566, 1.8293431997299194, 0.0, 0.0, 1.580330729484558, 4.204423427581787, 0.0, 2.976797342300415, 0.0, 1.318937063217163, 0.0, 4.078854560852051, 3.4345901012420654, 0.0, 0.0, 1.6079356670379639, 2.561101198196411, 1.9241580963134766, 0.0, 0.9047194123268127, 1.5592702627182007, 3.0250494480133057, 2.165776252746582, 2.2630205154418945, 2.3447153568267822, 2.8704545497894287, 0.0, 3.0361833572387695, 0.0, 2.2344138622283936, 2.716275453567505, 1.4371644258499146, 1.1057524681091309, 1.3613958358764648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.869622230529785, 0.0, 0.0, 0.36155810952186584, 4.719261169433594, 0.0, 0.0, 1.273250699043274, 2.699401378631592, 0.0, 0.0, 0.0, 3.4778826236724854, 0.5146658420562744, 2.4913852214813232, 2.029905080795288, 0.10816098004579544, 0.0, 0.0, 3.2103514671325684, 1.7444082498550415, 0.0, 0.0, 0.0, 2.1438732147216797, 0.0, 2.5596818923950195, 0.0, 2.282335042953491, 3.248342752456665, 1.277477741241455, 0.0, 3.1621174812316895, 1.2157152891159058, 0.0, 2.8912453651428223, 4.6167378425598145, 5.1706438064575195, 0.0, 0.0, 2.213118553161621, 3.540510892868042, 0.0, 3.6848058700561523, 0.0]",1,5.125761985778809,0,5.12576150894165
13,0,benign,0,benign,0.8152638673782349,"[0.41704320907592773, 0.1490287333726883, 0.0, 3.1232235431671143, 1.5822712182998657, 1.985758662223816, 2.0682873725891113, 0.0, 0.0, 0.0, 1.9532513618469238, 2.75671648979187, 2.3206002712249756, 2.220634937286377, 0.0, 0.0, 0.0, 2.8986403942108154, 2.6606476306915283, 0.0, 2.427234172821045, 0.0, 2.389709711074829, 1.8305026292800903, 0.0, 0.0, 1.8632895946502686, 0.0, 1.6564357280731201, 2.600674629211426, 1.484525442123413, 0.0, 1.771277666091919, 1.1073949337005615, 2.693415641784668, 2.825599193572998, 0.0, 0.0, 0.0, 2.3826441764831543, 0.0, 2.1266653537750244, 2.6432559490203857, 1.7435266971588135, 1.9810870885849, 0.0, 0.0, 1.167884111404419, 2.5221757888793945, 0.0, 2.7643370628356934, 0.0, 1.7336843013763428, 0.0, 3.3836185932159424, 2.4345738887786865, 0.0, 0.0, 0.8231635689735413, 1.999061942100525, 2.232229471206665, 0.0, 1.4619121551513672, 2.1541125774383545, 2.532273769378662, 1.8090795278549194, 2.5758984088897705, 1.132751703262329, 3.232133388519287, 0.0, 3.1868879795074463, 0.0, 2.224156141281128, 2.4907500743865967, 2.4913740158081055, 1.0644510984420776, 1.99928617477417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0685293674468994, 0.0, 0.0, 0.034897468984127045, 2.324798583984375, 0.0, 0.0, 2.442307233810425, 1.0586364269256592, 0.0, 0.0, 0.0, 2.2643258571624756, 0.7351303100585938, 2.370940923690796, 2.7652032375335693, 1.0440411567687988, 0.0, 0.0, 2.3450934886932373, 1.8472180366516113, 0.0, 0.0, 0.0, 1.7979737520217896, 0.0, 1.0154147148132324, 0.007217250764369965, 1.1056334972381592, 2.5879321098327637, 2.109057903289795, 0.0, 2.5628273487091064, 2.4009621143341064, 0.0, 2.4054718017578125, 2.5230350494384766, 4.223179340362549, 0.0, 0.0, 1.3783495426177979, 2.2003798484802246, 0.0, 2.9481794834136963, 0.0]",1,6.744478702545166,0,6.744478702545166
14,0,benign,0,benign,0.9788519144058228,"[0.45159903168678284, 0.0, 0.0, 3.606646776199341, 1.1833144426345825, 1.2565734386444092, 1.9590331315994263, 0.0, 0.0, 0.0, 3.54040265083313, 2.1242024898529053, 2.7844462394714355, 2.16343092918396, 0.0, 0.0, 0.0, 1.4333362579345703, 2.2513983249664307, 0.0, 2.2927186489105225, 0.0, 3.021746873855591, 3.246866226196289, 0.0, 0.0, 1.9569412469863892, 0.0, 2.7724201679229736, 4.203120231628418, 2.443791627883911, 0.0, 2.6224682331085205, 1.4611315727233887, 1.1262675523757935, 4.070623874664307, 0.0, 0.0, 0.0, 2.3090713024139404, 0.0, 3.089853286743164, 3.3230695724487305, 2.5687355995178223, 1.2505122423171997, 0.0, 0.0, 1.2356171607971191, 1.6466292142868042, 0.0, 1.7917280197143555, 0.0, 2.1026155948638916, 0.0, 2.16422700881958, 3.8682620525360107, 0.0, 0.0, 0.0, 2.6480648517608643, 1.9950920343399048, 0.0, 1.3081923723220825, 1.558394193649292, 3.275197982788086, 2.204740047454834, 2.9399898052215576, 2.462984800338745, 2.346398115158081, 0.0, 1.3083226680755615, 0.0, 2.9899544715881348, 2.7664365768432617, 1.8729970455169678, 0.0, 0.25028303265571594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.934671401977539, 0.0, 0.0, 0.41501033306121826, 4.355698108673096, 0.0, 0.0, 1.9031771421432495, 0.44330495595932007, 0.0, 0.0, 0.0, 3.534015655517578, 1.1580384969711304, 4.120166778564453, 1.6865978240966797, 0.32694900035858154, 0.0, 0.0, 3.397148847579956, 1.296575665473938, 0.0, 0.0, 0.0, 1.462037444114685, 0.0, 1.5964967012405396, 0.2678094208240509, 1.5782984495162964, 2.4586341381073, 1.4853495359420776, 0.0, 3.146042823791504, 0.8861905336380005, 0.0, 3.2077102661132812, 2.2180402278900146, 2.6752688884735107, 0.0, 0.0, 1.7094171047210693, 2.1054210662841797, 0.0, 2.8895463943481445, 0.0]",1,3.7636239528656006,0,3.7636239528656006
15,0,benign,0,benign,0.9733745455741882,"[0.6214423775672913, 0.0, 0.0, 3.5007009506225586, 1.4500951766967773, 2.078709602355957, 1.7979134321212769, 0.0, 0.0, 0.0, 2.6579742431640625, 2.3541581630706787, 3.071162462234497, 1.9926482439041138, 0.0, 0.0, 0.0, 1.580612063407898, 2.3528947830200195, 0.0, 2.3624014854431152, 0.0, 2.64117431640625, 2.6222972869873047, 0.0, 0.0, 2.152228832244873, 0.0, 3.236210823059082, 4.078482627868652, 2.3056674003601074, 0.0, 2.418299913406372, 1.6772311925888062, 1.5498546361923218, 3.2215139865875244, 0.0, 0.0, 0.0, 2.27578067779541, 0.0, 2.611546039581299, 2.460331678390503, 3.124638795852661, 1.0793250799179077, 0.0, 0.0, 1.0888313055038452, 2.0028390884399414, 0.0, 1.7514656782150269, 0.0, 1.3555619716644287, 0.0, 2.9582560062408447, 3.4476709365844727, 0.0, 0.0, 0.34728342294692993, 2.6452152729034424, 1.53695809841156, 0.0, 1.0395948886871338, 1.7226488590240479, 3.494528293609619, 2.5831727981567383, 2.739966869354248, 2.7405097484588623, 2.065913438796997, 0.0, 1.4542750120162964, 0.0, 2.8407678604125977, 2.6280882358551025, 1.7978925704956055, 0.0, 1.339517593383789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2173423767089844, 0.0, 0.0, 0.6647093296051025, 3.852018117904663, 0.0, 0.0, 1.4705173969268799, 0.9330917596817017, 0.0, 0.0, 0.0, 2.9639151096343994, 1.1436243057250977, 2.9554152488708496, 1.2113640308380127, 0.0, 0.0, 0.0, 3.5333874225616455, 1.929436445236206, 0.0, 0.0, 0.0, 1.580214500427246, 0.0, 1.5293176174163818, 0.0, 1.721480131149292, 2.7518160343170166, 1.405203104019165, 0.0, 3.322261333465576, 1.3306405544281006, 0.0, 3.959524154663086, 2.7690956592559814, 3.6573596000671387, 0.0, 0.0, 1.5263718366622925, 2.729224443435669, 0.0, 3.6083192825317383, 0.0]",1,3.4594767093658447,0,3.459476947784424
16,0,benign,0,benign,0.9975584745407104,"[0.0, 0.09509379416704178, 0.0, 4.745098114013672, 0.21395432949066162, 2.398466110229492, 1.3507401943206787, 0.0, 0.0, 0.0, 2.354001522064209, 1.3020212650299072, 3.0109195709228516, 1.1923805475234985, 0.0, 0.0, 0.0, 2.5908703804016113, 4.07567024230957, 0.0, 1.2050246000289917, 0.0, 3.891657829284668, 2.2195816040039062, 0.0, 0.0, 1.1413216590881348, 0.0, 3.0333235263824463, 3.391148805618286, 1.766638994216919, 0.0, 3.254149913787842, 0.9014278650283813, 2.1657521724700928, 6.229711055755615, 0.0, 0.0, 0.0, 1.5439153909683228, 0.0, 3.735501766204834, 3.951831579208374, 4.005446910858154, 1.9837442636489868, 0.0, 0.0, 1.28413987159729, 4.2708940505981445, 0.0, 2.5744755268096924, 0.0, 1.2990384101867676, 0.0, 4.0466718673706055, 3.229553461074829, 0.0, 0.0, 1.138169288635254, 2.850999116897583, 1.6750577688217163, 0.0, 0.8576229810714722, 1.5002995729446411, 3.1398983001708984, 2.537203788757324, 1.9406098127365112, 2.4105238914489746, 3.12139892578125, 0.0, 2.7006335258483887, 0.0, 2.1777374744415283, 2.6720283031463623, 1.2366429567337036, 0.9782881736755371, 1.1839779615402222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.457826614379883, 0.0, 0.0, 0.5182400345802307, 4.837017059326172, 0.0, 0.0, 1.0610268115997314, 2.710928201675415, 0.0, 0.0, 0.0, 3.238666296005249, 0.5129977464675903, 2.463836431503296, 2.286400318145752, 0.31333768367767334, 0.0, 0.0, 3.1270859241485596, 1.8142173290252686, 0.0, 0.0, 0.0, 2.2573626041412354, 0.0, 2.440074920654297, 0.0, 2.525010347366333, 3.7545735836029053, 1.5052509307861328, 0.0, 3.2244536876678467, 1.260899543762207, 0.0, 3.065443515777588, 4.586559772491455, 5.043934345245361, 0.0, 0.0, 1.8456122875213623, 3.7219088077545166, 0.0, 3.785443067550659, 0.0]",1,5.428969860076904,0,5.4289703369140625
17,0,benign,0,benign,0.9591907858848572,"[0.7333579659461975, 0.0, 0.0, 4.1951584815979, 1.5323550701141357, 1.4296025037765503, 1.8503587245941162, 0.0, 0.0, 0.0, 3.420077323913574, 2.203723669052124, 2.4517555236816406, 3.0183205604553223, 0.0, 0.0, 0.0, 1.366650938987732, 2.095637321472168, 0.0, 2.5394675731658936, 0.0, 2.738168239593506, 2.7562577724456787, 0.0, 0.0, 2.2702038288116455, 0.0, 2.7056102752685547, 3.634183645248413, 2.4154248237609863, 0.0, 2.5547420978546143, 1.5244243144989014, 1.1769055128097534, 4.323763847351074, 0.0, 0.0, 0.0, 2.7340900897979736, 0.0, 3.2801077365875244, 3.365812063217163, 2.549248456954956, 0.8896117806434631, 0.0, 0.0, 1.4671242237091064, 1.3996652364730835, 0.0, 1.483416199684143, 0.0, 2.1549232006073, 0.0, 1.8652451038360596, 4.127603530883789, 0.0, 0.0, 0.055511441081762314, 2.8737144470214844, 1.7191921472549438, 0.0, 0.966338574886322, 1.4353281259536743, 3.6056814193725586, 1.909137487411499, 3.409557819366455, 2.356550931930542, 2.437371253967285, 0.0, 1.4270739555358887, 0.0, 3.1523962020874023, 2.525989532470703, 2.1506736278533936, 0.0, 0.467236191034317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8466758728027344, 0.0, 0.0, 0.0, 4.386862754821777, 0.0, 0.0, 2.244835615158081, 0.49378669261932373, 0.0, 0.0, 0.0, 3.5571508407592773, 1.0534791946411133, 3.6042287349700928, 1.620584487915039, 0.0, 0.0, 0.0, 3.841808795928955, 1.5468814373016357, 0.0, 0.0, 0.0, 1.2976971864700317, 0.0, 1.363340973854065, 0.40245532989501953, 1.9446382522583008, 2.3005738258361816, 1.682013988494873, 0.0, 2.4454538822174072, 0.8227235674858093, 0.0, 2.700198173522949, 1.6983580589294434, 2.739769220352173, 0.0, 0.0, 1.6177729368209839, 1.825533390045166, 0.0, 3.3765387535095215, 0.0]",1,4.285128593444824,0,4.285128593444824
18,0,benign,0,benign,0.9968216419219971,"[0.06908927857875824, 0.0, 0.0, 4.656765460968018, 0.2568903863430023, 2.2706222534179688, 1.959396481513977, 0.0, 0.0, 0.0, 2.108642101287842, 1.6435158252716064, 2.624439001083374, 1.3064435720443726, 0.0, 0.0, 0.0, 2.5464255809783936, 4.275325775146484, 0.0, 1.3033214807510376, 0.0, 3.921994209289551, 1.7613418102264404, 0.0, 0.0, 1.143057942390442, 0.0, 2.805262327194214, 3.770911693572998, 1.701359510421753, 0.0, 3.4784493446350098, 0.9746913909912109, 1.9679509401321411, 5.980059623718262, 0.0, 0.0, 0.0, 1.9943287372589111, 0.0, 3.340975522994995, 3.822373151779175, 3.9010515213012695, 1.9200494289398193, 0.0, 0.0, 1.1780598163604736, 3.998009204864502, 0.0, 2.9819204807281494, 0.0, 1.2139644622802734, 0.0, 4.242508888244629, 3.1796138286590576, 0.0, 0.0, 1.435058355331421, 2.7242958545684814, 1.637346625328064, 0.0, 0.780402421951294, 1.480702519416809, 3.0184853076934814, 1.9893628358840942, 1.9918421506881714, 2.238417148590088, 3.124185562133789, 0.0, 3.391658067703247, 0.0, 2.450408697128296, 2.753293752670288, 1.9566094875335693, 1.4802372455596924, 1.4350250959396362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.652987480163574, 0.0, 0.0, 0.5510438084602356, 4.61555814743042, 0.0, 0.0, 1.0169130563735962, 2.641779899597168, 0.0, 0.0, 0.0, 3.339545726776123, 0.6518290042877197, 2.627274990081787, 1.8239294290542603, 0.33929944038391113, 0.0, 0.0, 2.974836826324463, 1.549666166305542, 0.0, 0.0, 0.0, 2.000282049179077, 0.0, 2.421630382537842, 0.0, 2.299449920654297, 3.321838617324829, 1.5340931415557861, 0.0, 3.266930341720581, 0.8206949234008789, 0.0, 3.1061151027679443, 4.365296840667725, 5.435467720031738, 0.13814708590507507, 0.0, 2.3829922676086426, 3.521026849746704, 0.0, 3.4138472080230713, 0.0]",1,5.3746209144592285,0,5.3746209144592285
19,0,benign,0,benign,0.9820061922073364,"[0.6204198002815247, 0.0, 0.0, 3.8415064811706543, 1.4623209238052368, 1.4989452362060547, 1.729824423789978, 0.0, 0.0, 0.0, 3.1928250789642334, 1.5668830871582031, 2.3390917778015137, 2.9507052898406982, 0.0, 0.0, 0.0, 0.9577494859695435, 2.197044849395752, 0.0, 1.7017180919647217, 0.0, 2.543454647064209, 2.7389707565307617, 0.0, 0.0, 1.750562310218811, 0.0, 3.3205525875091553, 3.709527015686035, 2.300074815750122, 0.0, 2.936840295791626, 1.9524221420288086, 1.3619379997253418, 4.369369029998779, 0.0, 0.0, 0.0, 2.960963726043701, 0.0, 3.1850061416625977, 3.1037001609802246, 3.232903242111206, 0.9894357323646545, 0.0, 0.0, 1.4809025526046753, 1.4912829399108887, 0.0, 1.8563530445098877, 0.0, 2.310796022415161, 0.0, 2.079512596130371, 4.135554313659668, 0.0, 0.0, 0.2667115032672882, 2.743288040161133, 2.0648841857910156, 0.0, 0.6556768417358398, 1.5170621871948242, 3.713381052017212, 2.327300548553467, 3.400796413421631, 2.960261106491089, 1.9755562543869019, 0.0, 1.3652924299240112, 0.0, 3.330047130584717, 2.751791000366211, 1.7721327543258667, 0.0, 0.6449530720710754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.813981533050537, 0.0, 0.0, 0.37471142411231995, 4.924734115600586, 0.0, 0.0, 1.8343992233276367, 1.0066277980804443, 0.0, 0.0, 0.0, 3.6929502487182617, 1.3150949478149414, 4.348606586456299, 1.704659342765808, 0.0, 0.0, 0.0, 4.242809772491455, 1.6513807773590088, 0.0, 0.0, 0.0, 0.9703535437583923, 0.0, 1.5781819820404053, 0.32138338685035706, 2.052109956741333, 2.839721918106079, 1.348127007484436, 0.0, 2.777925729751587, 0.6147924661636353, 0.0, 3.0536181926727295, 2.465172529220581, 2.925931692123413, 0.0, 0.0, 1.8197989463806152, 2.0899980068206787, 0.0, 4.177600383758545, 0.0]",1,3.9862987995147705,0,3.9862987995147705
20,0,benign,0,benign,0.9746270179748535,"[0.424858033657074, 0.0, 0.0, 3.880263328552246, 0.9380266070365906, 1.4985936880111694, 1.5323772430419922, 0.0, 0.0, 0.0, 3.495067834854126, 2.2743031978607178, 2.876077890396118, 2.1287994384765625, 0.0, 0.0, 0.0, 1.1740182638168335, 2.2497801780700684, 0.0, 2.631420135498047, 0.0, 2.723515033721924, 2.862278461456299, 0.0, 0.0, 2.061736583709717, 0.0, 2.823399782180786, 3.840111494064331, 2.4961445331573486, 0.0, 2.569340944290161, 1.4361836910247803, 0.8227048516273499, 4.043059825897217, 0.0, 0.0, 0.0, 2.553508758544922, 0.0, 2.9998559951782227, 2.95147705078125, 2.794811725616455, 1.2138351202011108, 0.0, 0.0, 1.6444584131240845, 1.764272928237915, 0.0, 1.906456470489502, 0.0, 1.7745616436004639, 0.0, 2.6564130783081055, 4.09046745300293, 0.0, 0.0, 0.2146361917257309, 2.655426025390625, 1.5113884210586548, 0.0, 1.0817911624908447, 1.6135690212249756, 3.170419454574585, 2.0747694969177246, 3.425006151199341, 2.197190046310425, 1.9531073570251465, 0.0, 1.5013794898986816, 0.0, 3.0506060123443604, 2.6366493701934814, 1.958648443222046, 0.0, 0.6756194233894348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.883171319961548, 0.0, 0.0, 0.27506405115127563, 4.064131259918213, 0.0, 0.0, 1.8226611614227295, 0.8609786629676819, 0.0, 0.0, 0.0, 3.415451765060425, 1.002641201019287, 3.698688268661499, 1.3640167713165283, 0.0, 0.0, 0.0, 3.660059690475464, 1.3847821950912476, 0.0, 0.0, 0.0, 1.6154084205627441, 0.0, 1.704010248184204, 0.10996882617473602, 2.040121555328369, 2.1789863109588623, 1.494348406791687, 0.0, 2.823009490966797, 0.9625130295753479, 0.0, 3.1044890880584717, 2.106320381164551, 3.0185775756835938, 0.0, 0.0, 1.484424352645874, 2.0822715759277344, 0.0, 3.2963719367980957, 0.0]",1,3.3454878330230713,0,3.3454878330230713
21,1,command_exec,1,command_exec,0.9893564581871033,"[1.4271754026412964, 0.8903436660766602, 0.0, 0.38080334663391113, 1.9168024063110352, 3.9683127403259277, 4.366934299468994, 0.0, 0.0, 0.0, 0.8736439943313599, 4.699900150299072, 0.1253049224615097, 1.3416943550109863, 0.0, 0.0, 0.0, 4.613012313842773, 3.9230196475982666, 0.0, 0.8833979964256287, 0.0, 1.4873055219650269, 0.015666935592889786, 0.0, 0.0, 4.009273529052734, 0.0, 0.0, 1.9339077472686768, 0.27985110878944397, 0.0, 0.5487794876098633, 2.8474507331848145, 4.877402305603027, 1.0311146974563599, 0.0, 0.0, 0.0, 1.8199318647384644, 0.0, 0.9859443306922913, 3.001758337020874, 0.8360007405281067, 0.852094292640686, 0.0, 0.0, 0.9696086049079895, 2.7531347274780273, 0.0, 2.4281320571899414, 0.0, 0.9154922366142273, 0.0, 3.815575122833252, 1.0173580646514893, 0.0, 0.0, 3.384091854095459, 0.892682671546936, 3.6326911449432373, 0.0, 0.36670777201652527, 2.946342706680298, 0.25226742029190063, 0.4903254210948944, 0.7294132709503174, 0.24435600638389587, 4.668362140655518, 0.0, 5.443118095397949, 0.0, 0.7568750977516174, 2.3506875038146973, 4.577041149139404, 2.152235507965088, 3.8794634342193604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6716323494911194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1573264598846436, 0.7948945164680481, 0.0, 0.0, 0.0, 0.29707592725753784, 0.0, 0.20190949738025665, 3.3444771766662598, 0.9239948391914368, 0.0, 0.0, 1.1368825435638428, 1.2947536706924438, 0.0, 0.0, 0.0, 0.283271461725235, 0.0, 0.5858243703842163, 0.710297167301178, 0.39259183406829834, 0.5391684174537659, 3.9816129207611084, 0.0, 1.9641351699829102, 4.659332275390625, 0.0, 0.611429750919342, 3.0784497261047363, 5.611149787902832, 0.0, 0.0, 0.0, 3.4720258712768555, 0.0, 0.21261249482631683, 0.0]",1,2.4988489151000977,1,2.4988489151000977
22,0,benign,0,benign,0.9967789053916931,"[0.007623851299285889, 0.0, 0.0, 4.8671064376831055, 0.31615403294563293, 2.0935535430908203, 1.5085840225219727, 0.0, 0.0, 0.0, 2.297736644744873, 1.2621465921401978, 3.1550090312957764, 1.5487618446350098, 0.0, 0.0, 0.0, 2.612204074859619, 3.7722413539886475, 0.0, 1.4335867166519165, 0.0, 4.065409183502197, 1.8936738967895508, 0.0, 0.0, 1.1876224279403687, 0.0, 3.0781569480895996, 3.386950969696045, 1.7273222208023071, 0.0, 3.2359962463378906, 0.9913812875747681, 1.97665536403656, 6.105344772338867, 0.0, 0.0, 0.0, 1.8948895931243896, 0.0, 3.6431310176849365, 3.8366775512695312, 4.146815776824951, 2.0916152000427246, 0.0, 0.0, 1.538537859916687, 4.007442951202393, 0.0, 2.951615333557129, 0.0, 1.4431716203689575, 0.0, 4.054987907409668, 3.4304285049438477, 0.0, 0.0, 1.3338598012924194, 2.7661869525909424, 1.7509536743164062, 0.0, 1.2627050876617432, 1.8713793754577637, 3.3800933361053467, 2.503795623779297, 2.136021375656128, 2.4119880199432373, 2.8209941387176514, 0.0, 2.959704637527466, 0.0, 2.163762092590332, 2.724184036254883, 1.6937264204025269, 1.0500502586364746, 1.4342678785324097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.023162841796875, 0.0, 0.0, 0.6032727360725403, 4.975478649139404, 0.0, 0.0, 1.328217625617981, 2.3267998695373535, 0.0, 0.0, 0.0, 3.4246082305908203, 0.6599011421203613, 2.510460615158081, 2.148426055908203, 0.0, 0.0, 0.0, 3.311166763305664, 1.9857757091522217, 0.0, 0.0, 0.0, 2.449648141860962, 0.0, 2.3751890659332275, 0.0, 2.237318277359009, 3.6923065185546875, 1.4271193742752075, 0.0, 2.931830406188965, 1.1517413854599, 0.0, 3.028820753097534, 4.458613872528076, 4.899560928344727, 0.0, 0.0, 2.2316322326660156, 3.336873769760132, 0.0, 3.8030619621276855, 0.0]",1,5.049318313598633,0,5.049318313598633
