row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
10,0,benign,0,benign,0.850300669670105,"[3.4649693965911865, 0.944636344909668, 1.9091182947158813, 2.255033254623413, 3.145317554473877, 2.4004440307617188, 0.0, 0.0, 2.654168128967285, 0.0, 0.4967881143093109, 0.9844242334365845, 0.21239736676216125, 1.20435631275177, 0.05594240874052048, 0.0, 0.0, 0.8844442963600159, 1.409900426864624, 0.0, 1.3028628826141357, 0.30102092027664185, 2.32295823097229, 0.9778238534927368, 0.0, 0.0, 0.7424319386482239, 0.0, 0.0, 0.10852989554405212, 0.4938134253025055, 1.8015722036361694, 0.5621033310890198, 0.15730531513690948, 0.0, 0.0, 0.0, 0.0205500777810812, 2.0879921913146973, 0.4387834072113037, 0.7882317900657654, 2.371691942214966, 1.1070518493652344, 1.4532183408737183, 0.0, 0.0, 0.5926357507705688, 1.6149905920028687, 2.0122876167297363, 0.0, 1.351012945175171, 0.0, 1.3533470630645752, 0.3831557631492615, 0.9001671671867371, 2.807251214981079, 0.4649302363395691, 0.0, 0.275913804769516, 3.2865848541259766, 1.2715468406677246, 0.0, 2.754451274871826, 0.9678181409835815, 0.0, 0.0, 0.20420338213443756, 0.750726044178009, 0.0, 1.0097606182098389, 1.9055016040802002, 2.176835060119629, 0.5703006982803345, 2.7934913635253906, 1.244815468788147, 1.4469412565231323, 0.152373269200325, 0.7260045409202576, 0.0, 0.0, 0.0, 0.0, 1.308933138847351, 0.8265845775604248, 0.0, 0.021392900496721268, 0.0, 0.7656893730163574, 0.0, 0.1081172525882721, 0.4688910245895386, 0.0, 0.0, 2.1272008419036865, 0.0, 2.053781270980835, 1.8290038108825684, 0.42848265171051025, 2.4654541015625, 1.787070870399475, 0.0, 0.0, 1.4425013065338135, 0.49782419204711914, 0.6093770265579224, 0.0, 1.4357644319534302, 1.1600877046585083, 2.302426338195801, 1.9940654039382935, 0.6204825043678284, 1.3579204082489014, 3.3579413890838623, 0.9718582630157471, 2.9204392433166504, 0.0, 0.0, 0.0, 3.796337127685547, 0.0, 2.2844302654266357, 0.0, 1.6358048915863037, 0.0, 1.1580820083618164, 0.0, 0.0, 0.0]",1,3.3447999954223633,0,3.3448002338409424
11,2,suspicious_path_probe,2,suspicious_path_probe,0.9775723814964294,"[3.8169565200805664, 1.6335927248001099, 1.1030086278915405, 1.0528854131698608, 1.591842532157898, 3.4198973178863525, 0.0, 0.0, 3.646580457687378, 0.0, 0.5447675585746765, 1.0257480144500732, 0.6523946523666382, 1.9669123888015747, 0.0, 0.0, 0.0, 0.9905458688735962, 0.5278324484825134, 0.0, 0.24901199340820312, 1.9204984903335571, 2.0960397720336914, 0.6682121157646179, 0.0, 0.0, 1.6563642024993896, 0.0, 0.0, 0.051074009388685226, 0.22247199714183807, 1.4902805089950562, 1.9982786178588867, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1396336555480957, 1.2004650831222534, 2.2741005420684814, 0.9114437103271484, 0.0, 0.29301363229751587, 0.0, 0.0, 2.256913900375366, 1.8170698881149292, 0.8430725932121277, 0.0, 0.9372023940086365, 0.0, 1.7859517335891724, 0.06172317638993263, 0.24445712566375732, 1.083889365196228, 1.615356683731079, 0.0, 0.8445142507553101, 2.575437545776367, 0.36182481050491333, 0.330172061920166, 3.1997287273406982, 2.2740001678466797, 0.0, 0.3783525228500366, 0.0, 1.2879801988601685, 0.0, 0.7886329293251038, 0.4542614221572876, 3.3963279724121094, 0.9981235265731812, 1.4409681558609009, 0.42925918102264404, 0.14207077026367188, 0.7776855826377869, 2.0506975650787354, 0.0, 0.0, 0.0, 0.0, 1.0681617259979248, 1.6492030620574951, 0.0, 1.1036872863769531, 0.0, 2.9167678356170654, 0.0, 0.0, 0.7158811688423157, 0.0, 0.0, 1.1175220012664795, 0.0, 2.593552827835083, 3.358856201171875, 0.5902190208435059, 2.630427837371826, 3.1923887729644775, 0.0, 0.0, 1.1936795711517334, 2.5701098442077637, 0.5765549540519714, 0.0, 1.5556076765060425, 1.8445593118667603, 3.428318738937378, 2.9676952362060547, 1.3125412464141846, 2.5684421062469482, 2.100841760635376, 2.0860683917999268, 3.988450765609741, 0.0, 0.0, 0.0, 3.1863653659820557, 0.0, 0.8114930987358093, 0.0, 0.6543930172920227, 0.0, 1.1023699045181274, 0.0, 0.0, 0.6874377131462097]",1,3.5400969982147217,2,3.5400969982147217
12,2,suspicious_path_probe,2,suspicious_path_probe,0.9600623250007629,"[3.3509857654571533, 1.3046989440917969, 1.4522136449813843, 1.4296592473983765, 1.8940168619155884, 3.6419320106506348, 0.0, 0.0, 3.593907594680786, 0.0, 0.5742879509925842, 0.7258641719818115, 0.6125316023826599, 1.4624806642532349, 0.0, 0.0, 0.0, 0.7542124390602112, 0.14431025087833405, 0.0, 0.2684059143066406, 1.869917392730713, 1.7199273109436035, 0.7354542016983032, 0.0, 0.0, 1.5737195014953613, 0.0, 0.0, 0.1735057830810547, 0.3871311545372009, 1.5583754777908325, 1.79341721534729, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4360204935073853, 1.1968278884887695, 2.231661558151245, 0.9191139936447144, 0.0, 0.4350415766239166, 0.0, 0.0, 1.9357223510742188, 2.133371591567993, 0.862898051738739, 0.0, 0.9017339944839478, 0.0, 1.8405829668045044, 0.0, 0.475104421377182, 1.4286810159683228, 1.4904100894927979, 0.0, 0.8515923619270325, 2.509368658065796, 0.763353705406189, 0.30027157068252563, 2.9487016201019287, 2.402160882949829, 0.0, 0.0, 0.32324185967445374, 1.0568902492523193, 0.0, 0.7665532231330872, 0.46734264492988586, 3.1841323375701904, 1.1285375356674194, 1.5171515941619873, 0.34480607509613037, 0.4443993866443634, 0.4826730191707611, 1.9447782039642334, 0.0, 0.0, 0.0, 0.0, 1.108559489250183, 1.2432854175567627, 0.0, 0.7829761505126953, 0.0, 2.852694272994995, 0.0, 0.0, 0.6749796867370605, 0.0, 0.0, 1.2932144403457642, 0.0, 2.464097261428833, 3.5143883228302, 0.31551921367645264, 2.83170485496521, 2.890439748764038, 0.0, 0.0, 0.718244194984436, 2.515444755554199, 0.5954751968383789, 0.0, 1.2526196241378784, 2.221944808959961, 3.105541229248047, 2.7125890254974365, 1.2489500045776367, 2.41778302192688, 1.7894970178604126, 1.994675636291504, 3.720996856689453, 0.0, 0.0, 0.0, 2.8533453941345215, 0.0, 0.7586042881011963, 0.0, 0.36628270149230957, 0.0, 1.4492179155349731, 0.0, 0.0, 0.8755559921264648]",1,2.9241526126861572,2,2.9241526126861572
13,0,benign,0,benign,0.8569408059120178,"[3.5068788528442383, 0.8153461217880249, 1.9790650606155396, 2.0702779293060303, 3.308807373046875, 2.4159095287323, 0.0, 0.0, 2.662078380584717, 0.0, 0.3463479280471802, 0.9600265622138977, 0.19314183294773102, 1.2151741981506348, 0.1864934265613556, 0.0, 0.0, 0.718964159488678, 1.5179566144943237, 0.0, 1.2682193517684937, 0.2954985499382019, 2.343245267868042, 0.8016563653945923, 0.0, 0.0, 0.6213060617446899, 0.0, 0.0, 0.0, 0.10417994856834412, 1.728618860244751, 0.3599768280982971, 0.06600505858659744, 0.0, 0.0, 0.0, 0.0, 1.9991474151611328, 0.2865285277366638, 0.817602276802063, 2.310002565383911, 1.3799233436584473, 1.5364036560058594, 0.0, 0.0, 0.5944634675979614, 1.553409218788147, 1.9672735929489136, 0.0, 1.4201290607452393, 0.0, 1.5082530975341797, 0.29913243651390076, 1.0870074033737183, 2.9302704334259033, 0.6063533425331116, 0.0, 0.41199660301208496, 3.300586700439453, 1.513782024383545, 0.0, 2.5883891582489014, 0.9658116698265076, 0.0, 0.0, 0.2601144313812256, 0.8277596235275269, 0.0, 0.9946486353874207, 1.909191608428955, 2.1639859676361084, 0.39888501167297363, 2.6099607944488525, 1.392659068107605, 1.2881896495819092, 0.46789371967315674, 0.5401443839073181, 0.0, 0.0, 0.0, 0.0, 1.2467598915100098, 0.9532845616340637, 0.0, 0.04142763093113899, 0.0, 0.7118663191795349, 0.0, 0.22818101942539215, 0.4030826687812805, 0.0, 0.0, 2.016284227371216, 0.0, 1.9165786504745483, 1.8097634315490723, 0.5316449999809265, 2.5921614170074463, 1.7583072185516357, 0.0, 0.0, 1.0454785823822021, 0.4935501217842102, 0.6162485480308533, 0.0, 1.169205665588379, 1.3333979845046997, 2.1888935565948486, 1.8104956150054932, 0.45820578932762146, 1.2537282705307007, 3.412384510040283, 1.1138564348220825, 2.9643585681915283, 0.0, 0.0, 0.0, 3.858048439025879, 0.0, 2.1428515911102295, 0.0, 1.5097275972366333, 0.0, 1.2327851057052612, 0.0, 0.0, 0.0]",1,3.3580870628356934,0,3.3580870628356934
14,0,benign,0,benign,0.9096570611000061,"[3.34297251701355, 1.03146231174469, 1.8731753826141357, 2.4274544715881348, 3.4333043098449707, 2.414240837097168, 0.0, 0.0, 2.5117881298065186, 0.0, 0.27165812253952026, 1.1880511045455933, 0.16591662168502808, 1.0267573595046997, 0.10457838326692581, 0.0, 0.0, 0.8328631520271301, 1.358114242553711, 0.0, 1.3656138181686401, 0.3469335436820984, 2.1901330947875977, 1.0803358554840088, 0.0, 0.0, 0.672210156917572, 0.0, 0.0, 0.35737377405166626, 0.4850826561450958, 1.6645809412002563, 0.593293309211731, 0.38484370708465576, 0.0, 0.0, 0.0, 0.21080166101455688, 2.4932570457458496, 0.20559298992156982, 0.8074590563774109, 2.5803096294403076, 0.9926536083221436, 1.5477914810180664, 0.0, 0.0, 0.6494653820991516, 1.903934121131897, 2.0638833045959473, 0.0, 1.2247693538665771, 0.0, 1.0770407915115356, 0.24110275506973267, 1.0617667436599731, 2.8024141788482666, 0.27101561427116394, 0.0, 0.7118268013000488, 3.372995138168335, 1.801373839378357, 0.0, 2.5438787937164307, 1.1288621425628662, 0.0, 0.0, 0.3124295175075531, 1.0462664365768433, 0.0, 1.3250372409820557, 2.134758234024048, 1.8634369373321533, 0.9601066708564758, 2.701573371887207, 1.0577471256256104, 1.662065863609314, 0.20629949867725372, 0.6949874758720398, 0.0, 0.0, 0.0, 0.0, 1.6224944591522217, 0.7067154049873352, 0.0, 0.0, 0.0, 0.8356710076332092, 0.0, 0.5458869934082031, 0.4902842044830322, 0.0, 0.0, 2.490049123764038, 0.0, 2.028207540512085, 1.832384467124939, 0.11157594621181488, 2.543945550918579, 1.53367280960083, 0.0, 0.0, 1.0618222951889038, 0.5516709089279175, 0.5336570739746094, 0.0, 1.2520430088043213, 1.616290807723999, 1.76304292678833, 1.6454505920410156, 0.42208364605903625, 1.3240609169006348, 3.22123384475708, 0.8452644944190979, 2.7989768981933594, 0.0, 0.0, 0.0, 3.4967362880706787, 0.0, 2.4382259845733643, 0.0, 1.7020045518875122, 0.0, 1.5072382688522339, 0.0, 0.0, 0.0]",1,2.4248123168945312,0,2.4248123168945312
15,0,benign,0,benign,0.7646709084510803,"[3.289966344833374, 1.1148637533187866, 1.6532461643218994, 2.217599868774414, 2.9023663997650146, 2.004845142364502, 0.0, 0.0, 2.383904457092285, 0.0, 0.47431492805480957, 1.2200684547424316, 0.0606246255338192, 1.3572014570236206, 0.07569020241498947, 0.0, 0.0, 0.6347544193267822, 1.2705448865890503, 0.0, 0.8167130351066589, 0.48143893480300903, 2.2389183044433594, 1.0924646854400635, 0.0, 0.0, 1.1662843227386475, 0.0, 0.0, 0.0, 0.11336685717105865, 1.5787447690963745, 1.2422279119491577, 0.0, 0.0, 0.0, 0.0, 0.488775372505188, 2.0581624507904053, 0.40801572799682617, 0.9756574034690857, 2.5922906398773193, 1.1340503692626953, 1.4878000020980835, 0.0, 0.0, 0.7276738286018372, 1.480701208114624, 1.7410622835159302, 0.0, 1.2805424928665161, 0.0, 0.7988124489784241, 0.10906025767326355, 0.9745208024978638, 2.4225540161132812, 1.0476796627044678, 0.0, 0.41937702894210815, 3.0431623458862305, 1.6463009119033813, 0.08857246488332748, 2.6652169227600098, 0.9079314470291138, 0.0, 0.02378789708018303, 0.781928300857544, 0.9299486875534058, 0.0, 1.7106190919876099, 1.8791234493255615, 1.7326850891113281, 1.2441765069961548, 2.3443877696990967, 0.5655255317687988, 1.9041796922683716, 0.5214303135871887, 0.9268632531166077, 0.0, 0.0, 0.0, 0.0, 1.5572631359100342, 1.2102530002593994, 0.0, 0.42070624232292175, 0.0, 1.3644260168075562, 0.0, 0.19511225819587708, 0.576038658618927, 0.0, 0.0, 1.4584850072860718, 0.0, 2.1828956604003906, 2.1214547157287598, 0.4397953152656555, 2.2724153995513916, 2.119499444961548, 0.0, 0.0, 1.018168330192566, 1.1840742826461792, 0.5219011902809143, 0.0, 1.4481630325317383, 1.1032531261444092, 2.13437819480896, 2.3067665100097656, 0.5286632776260376, 1.7774202823638916, 2.6385457515716553, 0.7165874242782593, 2.7758426666259766, 0.0, 0.0, 0.0, 3.0825774669647217, 0.0, 2.6662113666534424, 0.0, 1.5169789791107178, 0.0, 1.1663215160369873, 0.0, 0.0, 0.0]",1,2.865032911300659,0,2.865032911300659
16,0,benign,0,benign,0.9647689461708069,"[2.925736904144287, 1.4756351709365845, 2.17637300491333, 3.1699228286743164, 3.847050428390503, 2.2981343269348145, 0.0, 0.0, 1.5230350494384766, 0.0, 0.549797534942627, 1.498831033706665, 0.5091378092765808, 0.0, 1.3164039850234985, 0.0, 0.0, 0.30642226338386536, 2.1434943675994873, 0.0, 0.6612294316291809, 0.3535199463367462, 1.8436676263809204, 1.5984002351760864, 0.0, 0.0, 1.2317708730697632, 0.0, 0.0, 0.0, 1.298109531402588, 0.6661441922187805, 0.8232890367507935, 0.0, 0.0, 0.0, 0.0, 0.7385460138320923, 2.193213939666748, 0.0, 0.9153048992156982, 3.0243818759918213, 1.8481299877166748, 1.2173588275909424, 0.0, 0.0, 1.0298123359680176, 1.9687069654464722, 2.920405626296997, 0.0, 0.6370702385902405, 0.0, 0.4212358593940735, 0.0, 2.152782678604126, 2.600282907485962, 0.7328084111213684, 0.0, 1.6507360935211182, 2.4199399948120117, 2.747523784637451, 0.09358758479356766, 3.14042329788208, 1.9046897888183594, 0.0, 0.0, 1.4294629096984863, 1.38340425491333, 0.0, 1.3328843116760254, 2.398526668548584, 0.356749027967453, 2.1915886402130127, 2.817959785461426, 0.9491085410118103, 3.255814790725708, 0.5371145606040955, 0.45521774888038635, 0.0, 0.0, 0.0, 0.0, 1.3316028118133545, 0.4634537398815155, 0.10511259734630585, 0.28945228457450867, 0.0, 0.9838619232177734, 0.0, 0.8573994636535645, 1.3466829061508179, 0.0, 0.0, 1.940273404121399, 0.0, 2.4384262561798096, 0.8453443646430969, 0.11820866167545319, 2.4730799198150635, 0.9458752870559692, 0.0, 0.0, 0.19090424478054047, 0.7665750980377197, 1.6314570903778076, 0.0, 2.202916383743286, 2.9068222045898438, 0.4870472550392151, 1.7696884870529175, 0.38462868332862854, 0.9410410523414612, 2.7055702209472656, 1.1070066690444946, 1.929466724395752, 0.0, 0.0, 0.0, 2.6998095512390137, 0.0, 3.7783288955688477, 0.0, 1.8501865863800049, 0.0, 1.9737378358840942, 0.0, 0.0, 0.0]",1,4.267302513122559,0,4.267302513122559
17,0,benign,0,benign,0.6819039583206177,"[3.375246524810791, 1.1241496801376343, 1.8389381170272827, 1.918027639389038, 2.8191816806793213, 2.378497362136841, 0.0, 0.0, 2.4530394077301025, 0.0, 0.5359082221984863, 1.1767857074737549, 0.11746632307767868, 1.2322102785110474, 0.010667568072676659, 0.0, 0.0, 0.36808788776397705, 1.150799036026001, 0.0, 1.0252048969268799, 0.7646419405937195, 1.9074134826660156, 0.9496492743492126, 0.0, 0.0, 1.0633174180984497, 0.0, 0.0, 0.3187824785709381, 0.17834711074829102, 1.089322805404663, 1.107641577720642, 0.006044615060091019, 0.0, 0.0, 0.0, 0.23266498744487762, 2.181746006011963, 0.25032222270965576, 1.2421990633010864, 2.5071280002593994, 1.2946503162384033, 1.2257084846496582, 0.0, 0.0, 1.3097097873687744, 1.9042867422103882, 1.4493054151535034, 0.0, 1.3196184635162354, 0.0, 1.4307787418365479, 0.43470653891563416, 1.1140867471694946, 2.267549514770508, 0.8651405572891235, 0.0, 0.8650633692741394, 2.9891910552978516, 1.220237374305725, 0.083374984562397, 2.607863664627075, 1.4757037162780762, 0.0, 0.0, 0.7424190044403076, 0.7604687213897705, 0.0, 1.5933713912963867, 1.4899046421051025, 1.8283246755599976, 1.2946832180023193, 2.1236746311187744, 0.8936492204666138, 1.6133590936660767, 0.0, 0.7783668041229248, 0.0, 0.0, 0.0, 0.0, 1.2067705392837524, 1.2762575149536133, 0.0, 0.1614055633544922, 0.0, 1.4335967302322388, 0.0, 0.559402346611023, 0.2797969877719879, 0.0, 0.0, 2.1030519008636475, 0.0, 2.1597719192504883, 2.321418523788452, 0.138249471783638, 2.1778295040130615, 1.8453187942504883, 0.0, 0.0, 1.231171727180481, 1.0435816049575806, 0.31586188077926636, 0.0, 1.0804064273834229, 1.5115032196044922, 1.9965569972991943, 1.819823145866394, 0.48830893635749817, 1.7006099224090576, 2.770122528076172, 0.9840162396430969, 2.777257204055786, 0.0, 0.0, 0.0, 2.727687358856201, 0.0, 2.323453664779663, 0.0, 1.3659813404083252, 0.0, 1.572381615638733, 0.0, 0.0, 0.0]",1,3.0876691341400146,0,3.0876691341400146
18,0,benign,0,benign,0.770405650138855,"[3.3615314960479736, 0.8368664979934692, 1.8524398803710938, 1.9617359638214111, 2.7910380363464355, 2.096068859100342, 0.0, 0.0, 2.5132884979248047, 0.0, 0.5510509014129639, 1.0906347036361694, 0.09623412787914276, 1.1416298151016235, 0.34873977303504944, 0.0, 0.0, 0.8373308181762695, 1.5003489255905151, 0.0, 1.0348351001739502, 0.4823162257671356, 1.876362919807434, 0.9584539532661438, 0.0, 0.0, 0.7502542734146118, 0.0, 0.0, 0.2069225311279297, 0.11184041202068329, 1.196023941040039, 0.9176110029220581, 0.0, 0.0, 0.0, 0.0, 0.2980150282382965, 1.6341179609298706, 0.21967704594135284, 0.8825463056564331, 2.3239896297454834, 1.539332628250122, 1.289534330368042, 0.0, 0.0, 0.7170414924621582, 1.7042371034622192, 1.3811887502670288, 0.0, 1.4153673648834229, 0.0, 1.3093713521957397, 0.0, 1.2169325351715088, 2.505234718322754, 0.4465354084968567, 0.0, 0.656665563583374, 2.892624855041504, 1.2370026111602783, 0.03211303800344467, 2.6522371768951416, 1.0102136135101318, 0.0, 0.0, 0.4675291180610657, 0.7194315195083618, 0.0, 1.3743813037872314, 1.4330723285675049, 1.955060601234436, 0.7866230010986328, 2.380049467086792, 1.1960787773132324, 1.5500903129577637, 0.15509264171123505, 0.39774560928344727, 0.0, 0.0, 0.0, 0.0, 1.0864049196243286, 1.2542273998260498, 0.0, 0.17537960410118103, 0.0, 1.2882072925567627, 0.0, 0.007194463163614273, 0.15239864587783813, 0.0, 0.0, 1.6878432035446167, 0.0, 1.8820689916610718, 2.022709369659424, 0.4795829653739929, 2.3079333305358887, 1.5019111633300781, 0.0, 0.0, 1.1773593425750732, 0.8279090523719788, 0.35568419098854065, 0.0, 0.7929362058639526, 1.0686653852462769, 2.039609909057617, 1.6037962436676025, 0.9260848164558411, 1.6413787603378296, 3.0037131309509277, 0.6669372916221619, 2.6884045600891113, 0.0, 0.0, 0.0, 3.1664531230926514, 0.0, 1.9769301414489746, 0.0, 1.3337006568908691, 0.0, 1.3747639656066895, 0.0, 0.0, 0.0]",1,3.2324962615966797,0,3.2324962615966797
19,0,benign,0,benign,0.843336284160614,"[2.90722918510437, 0.781639039516449, 2.030733823776245, 2.35654878616333, 3.366318941116333, 2.4646685123443604, 0.0, 0.0, 2.2308237552642822, 0.0, 0.7896528244018555, 0.9209490418434143, 0.0, 1.2845122814178467, 0.13662490248680115, 0.0, 0.0, 0.7335637211799622, 1.1287245750427246, 0.0, 1.0411559343338013, 0.4765275716781616, 2.194265842437744, 0.7866435647010803, 0.0, 0.0, 0.901888906955719, 0.0, 0.0, 0.02285527065396309, 0.3936062157154083, 1.6515733003616333, 0.4256635308265686, 0.14780142903327942, 0.0, 0.0, 0.0, 0.0, 2.18677020072937, 0.5637210011482239, 0.8726882934570312, 2.645925998687744, 1.108790636062622, 1.3194962739944458, 0.0, 0.0, 0.613977313041687, 1.6970471143722534, 1.9164278507232666, 0.0, 1.4453308582305908, 0.0, 1.2034026384353638, 0.05759609863162041, 1.1776939630508423, 2.6683189868927, 0.9195675253868103, 0.0, 0.19031764566898346, 2.9766485691070557, 1.593706488609314, 0.0, 2.4844815731048584, 0.7977325916290283, 0.0, 0.0, 0.7804454565048218, 0.6480225324630737, 0.0, 1.4180961847305298, 1.9460859298706055, 1.7975542545318604, 1.0298525094985962, 2.3437094688415527, 0.7978148460388184, 1.9364022016525269, 0.31639179587364197, 0.49348002672195435, 0.0, 0.0, 0.0, 0.0, 1.4448786973953247, 0.6107488870620728, 0.0, 0.20703604817390442, 0.0, 0.9241729974746704, 0.0, 0.6350170969963074, 0.48964184522628784, 0.0, 0.0, 2.146744728088379, 0.0, 2.1904990673065186, 2.3077731132507324, 0.4230286478996277, 2.173596143722534, 1.7691354751586914, 0.0, 0.0, 0.883132815361023, 1.240565538406372, 0.7179644107818604, 0.0, 1.4544237852096558, 1.530039668083191, 1.532584309577942, 1.7901967763900757, 0.6678234338760376, 1.650416612625122, 2.8514292240142822, 0.9125393033027649, 2.850529909133911, 0.0, 0.0, 0.0, 3.245553493499756, 0.0, 2.328146457672119, 0.0, 1.405022382736206, 0.0, 1.3147717714309692, 0.0, 0.0, 0.0]",1,2.4466686248779297,0,2.4466686248779297
20,0,benign,0,benign,0.8740174770355225,"[3.575233221054077, 0.9698044061660767, 1.8593696355819702, 2.2366554737091064, 3.2817258834838867, 2.4131743907928467, 0.0, 0.0, 2.6947476863861084, 0.0, 0.41288992762565613, 1.0599112510681152, 0.3213667869567871, 1.2278882265090942, 0.05853839963674545, 0.0, 0.0, 0.8448571562767029, 1.3634419441223145, 0.0, 1.2103238105773926, 0.241888165473938, 2.445650100708008, 0.7936292886734009, 0.0, 0.0, 0.6773746609687805, 0.0, 0.0, 0.100201815366745, 0.3922668397426605, 1.7138309478759766, 0.39752644300460815, 0.09149951487779617, 0.0, 0.0, 0.0, 0.020755691453814507, 2.1948533058166504, 0.4372771978378296, 0.7401471734046936, 2.3245224952697754, 1.2808561325073242, 1.6210490465164185, 0.0, 0.0, 0.5349225401878357, 1.702420711517334, 2.0785012245178223, 0.0, 1.455829381942749, 0.0, 1.4258832931518555, 0.23719818890094757, 0.9566314816474915, 2.9406509399414062, 0.5454468131065369, 0.0, 0.35993555188179016, 3.222623586654663, 1.4355292320251465, 0.0, 2.716519355773926, 0.9972099661827087, 0.0, 0.0, 0.2640070915222168, 0.6870912909507751, 0.0, 0.9698120951652527, 1.9800095558166504, 2.2196807861328125, 0.61592698097229, 2.881439685821533, 1.3620343208312988, 1.4343109130859375, 0.3342861533164978, 0.6089695692062378, 0.0, 0.0, 0.0, 0.0, 1.2826050519943237, 1.0003056526184082, 0.0, 0.04570614546537399, 0.0, 0.7195098996162415, 0.0, 0.11371490359306335, 0.5250257849693298, 0.0, 0.0, 2.0238289833068848, 0.0, 2.1315038204193115, 1.7748568058013916, 0.5360049605369568, 2.6309235095977783, 1.6582157611846924, 0.0, 0.0, 1.2636919021606445, 0.3909943103790283, 0.6309663653373718, 0.0, 1.3128963708877563, 1.3265368938446045, 2.1475670337677, 1.9614957571029663, 0.40032389760017395, 1.1772873401641846, 3.4342005252838135, 1.029798984527588, 2.9906089305877686, 0.0, 0.0, 0.0, 3.899019241333008, 0.0, 2.212099552154541, 0.0, 1.7294840812683105, 0.0, 1.1810529232025146, 0.0, 0.0, 0.0]",1,3.299180746078491,0,3.299180746078491
21,0,benign,0,benign,0.9723144769668579,"[2.942030906677246, 1.5475423336029053, 2.2521889209747314, 3.4549689292907715, 3.8148550987243652, 2.1806578636169434, 0.0, 0.0, 1.5563459396362305, 0.0, 0.26789405941963196, 1.3592751026153564, 0.4333122968673706, 0.10101273655891418, 1.2732996940612793, 0.0, 0.0, 0.35113146901130676, 2.0556600093841553, 0.0, 0.5011557936668396, 0.0, 1.9902846813201904, 1.5514265298843384, 0.0, 0.0, 1.2170759439468384, 0.0, 0.0, 0.0, 1.27091646194458, 0.631409764289856, 0.7151502966880798, 0.0, 0.0, 0.0, 0.0, 0.6019469499588013, 2.4487431049346924, 0.0, 0.6917716860771179, 2.890054941177368, 1.9413601160049438, 1.461164116859436, 0.0, 0.0, 0.8787825107574463, 1.8295267820358276, 3.0327837467193604, 0.0, 0.6889175772666931, 0.0, 0.48837417364120483, 0.0, 2.173848867416382, 2.6090989112854004, 0.5665338635444641, 0.0, 1.710777759552002, 2.47021484375, 2.822695255279541, 0.0, 3.0206751823425293, 1.7499598264694214, 0.0, 0.0, 1.2509673833847046, 1.393725872039795, 0.0, 1.5630772113800049, 2.279583215713501, 0.3282049596309662, 2.0533010959625244, 2.7701313495635986, 0.9011273980140686, 3.3536131381988525, 0.5672203898429871, 0.3750344216823578, 0.0, 0.0, 0.0, 0.0, 1.2660874128341675, 0.4318959712982178, 0.3052150309085846, 0.21125096082687378, 0.0, 0.9296528100967407, 0.0, 0.8020576238632202, 1.3113493919372559, 0.0, 0.0, 2.049987316131592, 0.0, 2.4787681102752686, 0.6818892359733582, 0.0, 2.494870185852051, 0.9187592267990112, 0.0, 0.0, 0.18844930827617645, 0.678646981716156, 1.6564337015151978, 0.0, 2.136197805404663, 2.8875234127044678, 0.28131428360939026, 1.618025779724121, 0.25719037652015686, 0.9362061619758606, 2.8449370861053467, 1.1713576316833496, 1.9817116260528564, 0.0, 0.0, 0.0, 2.760605573654175, 0.0, 3.7614829540252686, 0.0, 1.7096645832061768, 0.0, 2.0358126163482666, 0.0, 0.0, 0.0]",1,4.348551273345947,0,4.3485517501831055
