row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
10,0,benign,0,benign,0.9882459044456482,"[3.2288339138031006, 1.4400389194488525, 3.4380486011505127, 0.0, 0.0, 2.783625602722168, 0.0, 1.6373869180679321, 2.656142234802246, 0.0, 0.5920577645301819, 1.0596760511398315, 0.0, 0.49105486273765564, 0.0, 0.0, 1.666881799697876, 0.8364132642745972, 0.5180180072784424, 2.347280979156494, 0.0, 1.384414792060852, 2.1639139652252197, 0.0, 3.38517427444458, 0.0, 0.2676575779914856, 0.0, 0.0, 2.2586798667907715, 2.200672149658203, 2.928654193878174, 2.4645113945007324, 2.4599833488464355, 0.7848045229911804, 0.0, 0.8809268474578857, 0.0, 4.141016006469727, 0.6816838383674622, 0.25646692514419556, 3.1341867446899414, 2.309628486633301, 0.0, 3.103640556335449, 0.2578912079334259, 0.1483878195285797, 2.884626626968384, 2.870861530303955, 0.0, 0.0, 1.5513163805007935, 0.7586782574653625, 1.3476266860961914, 2.567425012588501, 3.4363205432891846, 0.0, 4.68044900894165, 0.5025102496147156, 3.6275267601013184, 1.9397433996200562, 0.0, 3.0674026012420654, 0.8237408399581909, 0.0, 1.0202350616455078, 0.0, 0.0, 0.0, 0.0, 3.8217523097991943, 2.391122579574585, 1.3307323455810547, 0.1357761174440384, 2.8984224796295166, 2.3568246364593506, 0.13955999910831451, 0.3175105154514313, 0.0, 0.0, 2.7783493995666504, 2.626136064529419, 2.3281750679016113, 0.0, 0.0, 0.0, 1.4928566217422485, 0.0, 0.0, 2.8013508319854736, 0.0, 0.0, 0.9135603308677673, 1.2190232276916504, 0.0, 2.0057780742645264, 0.0, 1.1271370649337769, 2.4578475952148438, 3.1105852127075195, 0.0, 1.1698962450027466, 3.1664812564849854, 0.3779217600822449, 0.3410741686820984, 0.0, 1.2482390403747559, 0.0, 1.491099238395691, 0.7567272186279297, 0.0, 0.9942955374717712, 2.413353204727173, 0.0, 0.0, 1.0690765380859375, 0.0, 0.0, 0.0, 1.585039496421814, 3.120985507965088, 0.0, 3.5470123291015625, 0.0, 1.9796077013015747, 1.1968786716461182, 0.0, 0.0]",1,2.9881670475006104,0,2.9881670475006104
11,0,benign,0,benign,0.9786195158958435,"[2.997096300125122, 1.601954698562622, 3.344712257385254, 0.0, 0.0, 2.879180908203125, 0.0, 1.3739324808120728, 2.648420572280884, 0.0, 0.4860755205154419, 0.8586130142211914, 0.0, 0.5084079504013062, 0.0, 0.0, 1.6439343690872192, 0.6875615119934082, 0.7134541869163513, 2.3304224014282227, 0.0, 1.363138198852539, 2.0438127517700195, 0.0, 3.036325454711914, 0.0, 0.6681839227676392, 0.0, 0.0, 2.38460636138916, 1.9611064195632935, 2.8093855381011963, 2.5669796466827393, 2.208735466003418, 0.6821381449699402, 0.0, 0.6142622232437134, 0.0, 4.1064839363098145, 0.5216265916824341, 0.2947930693626404, 3.039177894592285, 2.140380620956421, 0.0, 2.9536733627319336, 0.15281610190868378, 0.36566412448883057, 2.504978895187378, 2.5425496101379395, 0.0, 0.0, 1.4213281869888306, 0.7616272568702698, 1.3362855911254883, 2.4248886108398438, 3.1479971408843994, 0.0, 4.731630325317383, 0.5179443359375, 3.4532690048217773, 1.6593084335327148, 0.0, 3.022378444671631, 0.631011426448822, 0.0, 1.2968467473983765, 0.0, 0.0, 0.0, 0.0, 3.3087000846862793, 2.5393776893615723, 1.5200210809707642, 0.0, 2.7420012950897217, 1.9950964450836182, 0.0, 0.5478824377059937, 0.0, 0.0, 2.5829532146453857, 2.5680131912231445, 2.374530553817749, 0.0, 0.0, 0.0, 1.878210186958313, 0.0, 0.0, 2.657472848892212, 0.0, 0.0, 0.8819639682769775, 0.8918906450271606, 0.0, 1.9623340368270874, 0.0, 1.058717131614685, 2.45912504196167, 3.1961493492126465, 0.0, 1.3055018186569214, 3.094597339630127, 0.6945919394493103, 0.36038631200790405, 0.0, 1.5245000123977661, 0.0, 1.6507784128189087, 0.7134318947792053, 0.0, 0.7408521771430969, 2.407243251800537, 0.0, 0.0, 1.4371097087860107, 0.22670409083366394, 0.0, 0.0, 1.8315538167953491, 3.0484492778778076, 0.0, 3.334190845489502, 0.0, 1.862789511680603, 0.8348171710968018, 0.0, 0.0]",1,2.8741462230682373,0,2.8741462230682373
12,0,benign,0,benign,0.9886482357978821,"[3.3211755752563477, 1.3203142881393433, 3.583688974380493, 0.0, 0.0, 2.879671573638916, 0.0, 1.392333745956421, 2.556652545928955, 0.0, 0.5711118578910828, 0.829780101776123, 0.0, 0.27799275517463684, 0.0, 0.0, 1.7823294401168823, 0.45494961738586426, 1.1478594541549683, 2.333251476287842, 0.0, 1.123582124710083, 2.2135212421417236, 0.0, 3.107017993927002, 0.0, 0.8208022117614746, 0.0, 0.0, 2.378181219100952, 2.2095510959625244, 2.9429636001586914, 2.8722739219665527, 2.4741597175598145, 0.5201342701911926, 0.0, 0.3795475363731384, 0.0, 4.261893272399902, 0.5965521335601807, 0.41289979219436646, 3.520843982696533, 2.2610650062561035, 0.0, 3.026672601699829, 0.006477363407611847, 0.4227777123451233, 2.4556491374969482, 2.8614346981048584, 0.0, 0.0, 1.4516938924789429, 0.6626315116882324, 1.2968846559524536, 2.453986167907715, 3.722085952758789, 0.0, 5.036494255065918, 0.65855473279953, 3.761396646499634, 1.8497403860092163, 0.0, 3.123225450515747, 0.7766256928443909, 0.0, 1.1335902214050293, 0.0, 0.0, 0.0, 0.0, 3.410640239715576, 2.6515614986419678, 1.4886224269866943, 0.18518394231796265, 2.9198269844055176, 1.853902816772461, 0.0, 0.40436550974845886, 0.0, 0.0, 2.7775747776031494, 2.8284192085266113, 2.6486949920654297, 0.0, 0.0, 0.0, 2.5323569774627686, 0.0, 0.0, 2.4340548515319824, 0.0, 0.0, 1.024369478225708, 0.7886331081390381, 0.0, 2.0052621364593506, 0.0, 1.3885490894317627, 2.7312934398651123, 2.903459310531616, 0.0, 1.5199251174926758, 3.266026258468628, 0.572054922580719, 0.301089346408844, 0.0, 1.5630837678909302, 0.0, 1.3186124563217163, 0.7630081176757812, 0.0, 0.7800998091697693, 2.6676435470581055, 0.0, 0.0, 1.3226803541183472, 0.24545332789421082, 0.0, 0.0, 1.521402359008789, 3.112760066986084, 0.0, 3.756922960281372, 0.0, 2.0772595405578613, 0.9814602732658386, 0.0, 0.0]",1,3.0360524654388428,0,3.036052703857422
13,0,benign,0,benign,0.9972594976425171,"[3.6317930221557617, 1.4980483055114746, 4.296850204467773, 0.0, 0.0, 2.085322618484497, 0.0, 1.7304298877716064, 1.2715274095535278, 0.0, 0.1898287832736969, 1.1122201681137085, 0.0, 0.0, 0.0, 0.0, 1.043676733970642, 0.8430889844894409, 1.7322428226470947, 2.8720085620880127, 0.0, 1.0100796222686768, 2.4140493869781494, 0.0, 2.9060912132263184, 0.0, 0.35577934980392456, 0.0, 0.0, 2.178860664367676, 4.037458896636963, 2.4689042568206787, 1.664262056350708, 2.646022081375122, 0.0, 0.0, 1.355867862701416, 0.0, 4.137286186218262, 1.5023893117904663, 0.9103698134422302, 3.995624542236328, 3.9984240531921387, 0.8967001438140869, 4.051726341247559, 0.0, 1.0846304893493652, 2.6023166179656982, 3.0424964427948, 0.0, 0.0, 1.8548266887664795, 0.120812326669693, 0.3596433401107788, 1.9643162488937378, 3.3802828788757324, 0.0, 4.069906234741211, 1.0304718017578125, 3.2118029594421387, 2.670483350753784, 0.0, 2.1543655395507812, 2.0904855728149414, 0.0, 1.0365453958511353, 0.0, 0.5561737418174744, 0.0, 0.0, 3.086939811706543, 0.5423557162284851, 2.5949325561523438, 1.1002751588821411, 2.519357442855835, 1.7312517166137695, 1.1882004737854004, 1.5326088666915894, 0.0, 0.0, 3.226719617843628, 3.562912940979004, 3.331757068634033, 0.0, 0.0, 0.0, 3.2372748851776123, 0.0, 0.0, 2.9311506748199463, 0.8001632690429688, 0.0, 1.3430159091949463, 1.2313562631607056, 0.0, 2.250148296356201, 0.0, 0.0, 2.2315752506256104, 1.2137329578399658, 0.0, 0.632366418838501, 3.196159601211548, 1.3924803733825684, 1.6344202756881714, 0.0, 1.6474723815917969, 0.7260221838951111, 1.2496503591537476, 1.0447200536727905, 0.0, 1.3456659317016602, 2.747779130935669, 0.0, 0.0, 0.7774641513824463, 0.0, 0.0, 0.7977577447891235, 0.7620915174484253, 4.116252422332764, 1.7624040842056274, 3.784729480743408, 0.0, 2.978294610977173, 0.17987754940986633, 0.0, 1.9528542757034302]",1,5.518373489379883,0,5.518373489379883
14,0,benign,0,benign,0.9963531494140625,"[3.5444157123565674, 1.6608370542526245, 4.317221641540527, 0.0, 0.0, 2.0042476654052734, 0.0, 1.6623635292053223, 1.5404129028320312, 0.0, 0.14692334830760956, 1.0184221267700195, 0.0, 0.0, 0.0, 0.0, 1.0010396242141724, 1.1711418628692627, 1.5053637027740479, 2.650123357772827, 0.0, 0.9906280040740967, 2.2918100357055664, 0.0, 2.776071310043335, 0.0, 0.5276655554771423, 0.0, 0.0, 2.2177817821502686, 3.9124858379364014, 2.6231796741485596, 1.7657724618911743, 2.368597984313965, 0.0, 0.0, 1.4737716913223267, 0.0, 4.047178268432617, 1.7749563455581665, 0.6593177318572998, 4.165762901306152, 3.7570135593414307, 0.4927290678024292, 3.7103750705718994, 0.0, 0.9234641194343567, 2.749457836151123, 2.749634265899658, 0.0, 0.0, 1.8228951692581177, 0.3572348952293396, 0.28678521513938904, 1.6230262517929077, 3.6491167545318604, 0.0, 4.254715442657471, 0.8641011714935303, 2.981194496154785, 2.564610481262207, 0.0, 2.108626365661621, 2.0675129890441895, 0.0, 1.02289879322052, 0.0, 0.8001748919487, 0.0, 0.0, 3.1759612560272217, 0.6043724417686462, 2.400719165802002, 1.2549960613250732, 2.638956308364868, 1.5813276767730713, 1.4075186252593994, 1.514685034751892, 0.0, 0.0, 3.2621357440948486, 3.6376869678497314, 3.236675977706909, 0.0, 0.0, 0.0, 3.051212787628174, 0.0, 0.0, 2.513136386871338, 1.0214009284973145, 0.0, 1.5987555980682373, 1.316591739654541, 0.0, 2.2741880416870117, 0.0, 0.26531049609184265, 2.2428038120269775, 1.4207539558410645, 0.0, 0.7482513785362244, 3.1474356651306152, 1.1468464136123657, 2.0664687156677246, 0.0, 1.2052174806594849, 0.9188042879104614, 1.2792338132858276, 1.101130485534668, 0.0, 1.2223944664001465, 2.2865848541259766, 0.0, 0.0, 0.8188714385032654, 0.12209435552358627, 0.0, 1.119903326034546, 0.8148874044418335, 4.025122165679932, 1.8123277425765991, 3.6930744647979736, 0.0, 3.3309638500213623, 0.0, 0.0, 1.7071950435638428]",1,5.338192462921143,0,5.338192462921143
15,0,benign,0,benign,0.9965233206748962,"[3.5876193046569824, 1.3717249631881714, 4.416559219360352, 0.0, 0.0, 1.9193739891052246, 0.0, 1.6189780235290527, 1.4339836835861206, 0.0, 0.0, 0.8015115261077881, 0.0, 0.0, 0.0, 0.0, 1.0350083112716675, 0.7306830286979675, 1.5877963304519653, 2.86295485496521, 0.0, 0.8924701809883118, 2.505521535873413, 0.0, 3.069152355194092, 0.0, 0.5421504378318787, 0.0, 0.0, 2.1869056224823, 3.7421016693115234, 2.270937442779541, 1.6923692226409912, 2.494955062866211, 0.135723277926445, 0.0, 1.2078889608383179, 0.0, 4.090484142303467, 1.8134150505065918, 0.6646856665611267, 4.188930988311768, 3.739400625228882, 0.767339289188385, 3.751296043395996, 0.0, 0.8015626072883606, 2.6214778423309326, 3.1198019981384277, 0.0, 0.0, 1.7838367223739624, 0.3884740471839905, 0.351597398519516, 1.9283195734024048, 3.4055848121643066, 0.0, 4.110866069793701, 1.0633999109268188, 3.066117525100708, 2.4796178340911865, 0.0, 2.0445656776428223, 1.9977118968963623, 0.0, 0.8064945936203003, 0.0, 0.7287842631340027, 0.0, 0.0, 3.0620222091674805, 0.8428484201431274, 2.6509671211242676, 1.1520987749099731, 2.459918975830078, 1.7381517887115479, 1.0692315101623535, 1.4637223482131958, 0.0, 0.0, 3.2588467597961426, 3.656233310699463, 3.1020140647888184, 0.0, 0.0, 0.0, 3.143885850906372, 0.0, 0.0, 2.6423676013946533, 0.5789320468902588, 0.0, 1.5228242874145508, 1.272842288017273, 0.0, 2.3996963500976562, 0.0, 0.18542048335075378, 2.2662034034729004, 1.3924994468688965, 0.0, 0.9381264448165894, 3.257566452026367, 1.227814793586731, 1.7605881690979004, 0.0, 1.703656554222107, 0.7480805516242981, 1.4238169193267822, 0.984695315361023, 0.0, 1.4720195531845093, 2.4588468074798584, 0.0, 0.0, 0.9551292061805725, 0.132216677069664, 0.0, 0.86470627784729, 1.0085055828094482, 4.188327789306641, 1.8865591287612915, 3.8261053562164307, 0.0, 3.056657552719116, 0.15981194376945496, 0.0, 1.4702484607696533]",1,5.040972709655762,0,5.040972709655762
16,0,benign,0,benign,0.9933829307556152,"[3.357227325439453, 1.2546371221542358, 3.85676646232605, 0.0, 0.0, 2.828653573989868, 0.0, 1.7243214845657349, 2.6081349849700928, 0.0, 0.649120032787323, 0.6763777732849121, 0.0, 0.14772112667560577, 0.0, 0.0, 1.5331840515136719, 0.5336006283760071, 1.1404471397399902, 2.5481929779052734, 0.0, 1.0882314443588257, 2.3065989017486572, 0.0, 3.335284948348999, 0.0, 0.5853760242462158, 0.0, 0.0, 2.5300724506378174, 2.552459955215454, 2.9300615787506104, 3.0578460693359375, 2.681838035583496, 0.7434417605400085, 0.0, 0.46805351972579956, 0.0, 4.496236324310303, 0.5876022577285767, 0.42892390489578247, 3.614453077316284, 2.280869960784912, 0.0, 3.011582612991333, 0.12064456939697266, 0.14478592574596405, 2.572542428970337, 3.0324480533599854, 0.0, 0.0, 1.5498416423797607, 0.6915100812911987, 1.2852106094360352, 2.5271923542022705, 3.862592935562134, 0.0, 4.962545394897461, 0.49669086933135986, 4.103847980499268, 1.8344203233718872, 0.0, 3.133546829223633, 0.7910947799682617, 0.0, 1.0251390933990479, 0.0, 0.0, 0.0, 0.0, 3.5734519958496094, 2.5994584560394287, 1.0457887649536133, 0.6246772408485413, 2.9847750663757324, 2.09732723236084, 0.0, 0.3265080153942108, 0.0, 0.0, 2.8129634857177734, 2.895559072494507, 2.6537060737609863, 0.0, 0.0, 0.0, 2.5003280639648438, 0.0, 0.0, 2.7069358825683594, 0.0, 0.0, 1.0611660480499268, 1.0113766193389893, 0.0, 2.016472339630127, 0.0, 1.4843151569366455, 2.872037649154663, 2.8069136142730713, 0.0, 1.5308326482772827, 3.2351489067077637, 0.1943664252758026, 0.06759780645370483, 0.0, 1.328385353088379, 0.0, 1.3062556982040405, 0.6915043592453003, 0.0, 0.7694922685623169, 2.814966917037964, 0.0, 0.0, 1.1160117387771606, 0.3317689001560211, 0.0, 0.0, 1.229644536972046, 3.2311666011810303, 0.0, 3.7793848514556885, 0.0, 2.304997682571411, 1.14813232421875, 0.0, 0.0]",1,3.454111337661743,0,3.454111337661743
17,0,benign,0,benign,0.9247148633003235,"[2.8965282440185547, 1.7745156288146973, 2.6997992992401123, 0.0, 0.0, 3.020383358001709, 0.0, 1.666252851486206, 2.634298324584961, 0.0, 0.6792299151420593, 0.7772657871246338, 0.0, 0.6460428237915039, 0.0, 0.0, 1.8341847658157349, 0.9495499134063721, 0.5000813007354736, 2.4016871452331543, 0.0, 1.669310212135315, 1.866964340209961, 0.0, 3.4069361686706543, 0.0, 0.6030617952346802, 0.0, 0.0, 2.1516788005828857, 1.7707103490829468, 2.506481409072876, 2.7725539207458496, 1.9528228044509888, 1.0455694198608398, 0.0, 0.5017839074134827, 0.0, 3.411515474319458, 1.1235696077346802, 0.8773064017295837, 2.5828487873077393, 1.9260220527648926, 0.0, 2.830052137374878, 0.06679587066173553, 0.2515256404876709, 3.0625174045562744, 2.2861814498901367, 0.0, 0.0, 1.0334962606430054, 0.6577500700950623, 0.5157119035720825, 2.4448676109313965, 2.748795747756958, 0.0, 3.9517464637756348, 0.1164897233247757, 3.4327399730682373, 1.931758999824524, 0.0, 2.815464973449707, 1.394031047821045, 0.0, 1.4439502954483032, 0.0, 0.0, 0.0, 0.0, 3.1438183784484863, 2.0730769634246826, 0.9140248894691467, 0.10534397512674332, 2.0250556468963623, 1.9311870336532593, 0.2561224102973938, 0.4039765000343323, 0.0, 0.0, 2.5219101905822754, 2.4353930950164795, 2.26682186126709, 0.0, 0.0, 0.0, 1.671386957168579, 0.0, 0.0, 2.4836161136627197, 0.0, 0.0, 1.063399314880371, 1.3372821807861328, 0.0, 2.051893472671509, 0.0, 1.3395582437515259, 2.8000471591949463, 3.4684267044067383, 0.0, 1.2313963174819946, 2.9714224338531494, 1.2675631046295166, 0.6840470433235168, 0.0, 0.8545947670936584, 0.07308952510356903, 2.1200153827667236, 0.6542607545852661, 0.0, 1.4472395181655884, 1.8335837125778198, 0.0, 0.0, 1.796508550643921, 0.0, 0.0, 0.0, 1.2896324396133423, 2.364990234375, 0.0, 2.3587427139282227, 0.0, 1.6694529056549072, 1.5525621175765991, 0.0, 0.0]",1,3.756556749343872,0,3.756556749343872
18,0,benign,0,benign,0.9969106316566467,"[3.797760486602783, 1.3850253820419312, 4.171162128448486, 0.0, 0.0, 2.0239410400390625, 0.0, 1.5596287250518799, 1.4311070442199707, 0.0, 0.3529873490333557, 0.9531949758529663, 0.0, 0.0, 0.0, 0.0, 1.3205560445785522, 0.9132219552993774, 1.8645555973052979, 2.610948085784912, 0.0, 0.880782425403595, 2.3289549350738525, 0.0, 2.996455430984497, 0.0, 0.32415610551834106, 0.0, 0.0, 2.2224481105804443, 3.8258602619171143, 2.385159969329834, 1.7742128372192383, 2.632206439971924, 0.03532077372074127, 0.0, 1.330312967300415, 0.0, 4.1047539710998535, 1.6094669103622437, 0.8029094934463501, 4.119889736175537, 3.923614740371704, 0.6407642960548401, 3.919611930847168, 0.0, 0.8947587609291077, 2.690998077392578, 3.001255989074707, 0.0, 0.0, 1.8951752185821533, 0.3209269046783447, 0.32414379715919495, 1.9422259330749512, 3.278036594390869, 0.0, 4.040497779846191, 1.0350978374481201, 3.0088722705841064, 2.567281484603882, 0.0, 2.0658161640167236, 2.050448417663574, 0.0, 0.920898973941803, 0.0, 0.7383307814598083, 0.0, 0.0, 3.2223668098449707, 0.6767329573631287, 2.482114315032959, 1.09345281124115, 2.6160061359405518, 1.8293087482452393, 1.1095376014709473, 1.3130055665969849, 0.0, 0.0, 3.298344850540161, 3.5649352073669434, 3.227921962738037, 0.0, 0.0, 0.0, 3.101170778274536, 0.0, 0.0, 2.5318946838378906, 0.8080680966377258, 0.0, 1.3961416482925415, 1.3144019842147827, 0.0, 2.288480758666992, 0.0, 0.19163495302200317, 2.134276866912842, 1.3555759191513062, 0.0, 0.7464638352394104, 2.998055934906006, 1.1835204362869263, 1.758044958114624, 0.0, 1.4472111463546753, 0.6845648288726807, 1.3101407289505005, 1.2201237678527832, 0.0, 1.3255772590637207, 2.4616410732269287, 0.0, 0.0, 0.7112098932266235, 0.2796770930290222, 0.0, 0.7989463806152344, 0.8673086166381836, 4.172818183898926, 1.7354525327682495, 3.667985439300537, 0.0, 3.06447696685791, 0.2903379201889038, 0.0, 1.5643713474273682]",1,5.044188976287842,0,5.044188499450684
19,0,benign,0,benign,0.9578409194946289,"[2.9368903636932373, 1.145188331604004, 3.2372100353240967, 0.0, 0.0, 2.868040084838867, 0.0, 2.0211641788482666, 2.4099974632263184, 0.0, 0.6431282758712769, 0.40870919823646545, 0.0, 0.44257819652557373, 0.0, 0.0, 1.3803088665008545, 0.7692347168922424, 0.7520554661750793, 2.4022881984710693, 0.0, 2.124016284942627, 2.000667095184326, 0.0, 3.3246002197265625, 0.0, 0.40487873554229736, 0.0, 0.0, 2.244858503341675, 2.146359920501709, 2.6117618083953857, 2.8723716735839844, 2.15097713470459, 0.9289050102233887, 0.0, 0.684148907661438, 0.0, 3.8436856269836426, 1.0433416366577148, 0.863308310508728, 2.8791515827178955, 1.948681354522705, 0.0, 3.1311936378479004, 0.27517902851104736, 0.006997526623308659, 3.1196725368499756, 2.13865327835083, 0.0, 0.0, 1.413059115409851, 0.6494433879852295, 0.5195649862289429, 2.0903282165527344, 2.77998685836792, 0.0, 4.101154327392578, 0.5034269690513611, 3.9390316009521484, 1.9302986860275269, 0.0, 3.0266165733337402, 1.0566248893737793, 0.0, 1.6609193086624146, 0.0, 0.0, 0.0, 0.0, 3.248539686203003, 2.289886951446533, 0.6971056461334229, 0.34535136818885803, 2.519191026687622, 2.312227249145508, 0.0, 0.6697461605072021, 0.0, 0.0, 3.1061549186706543, 2.108731746673584, 2.600191831588745, 0.0, 0.0, 0.0, 2.2157697677612305, 0.0, 0.0, 2.4075779914855957, 0.0, 0.0, 0.7761241793632507, 1.048494577407837, 0.0, 2.168257236480713, 0.0, 1.5528091192245483, 2.750922441482544, 3.3159408569335938, 0.0, 1.2188119888305664, 3.3455123901367188, 1.0758275985717773, 0.4826684594154358, 0.0, 1.476866602897644, 0.0, 2.358429193496704, 0.6238612532615662, 0.0, 1.4803752899169922, 2.3778300285339355, 0.0, 0.0, 1.3935773372650146, 0.0907725840806961, 0.0, 0.0, 1.2452998161315918, 2.9616379737854004, 0.0, 2.335651397705078, 0.0, 1.794118881225586, 1.612345814704895, 0.0, 0.0]",1,3.4198334217071533,0,3.4198334217071533
20,2,suspicious_path_probe,2,suspicious_path_probe,0.9876604080200195,"[2.020061492919922, 2.403334140777588, 1.9484508037567139, 0.0, 0.0, 4.204178810119629, 0.0, 2.815674304962158, 4.250401496887207, 0.0, 1.0129705667495728, 0.8026667833328247, 0.0, 0.8139535188674927, 0.0, 0.0, 2.4322104454040527, 2.134429454803467, 0.32590392231941223, 1.6016513109207153, 0.0, 3.2887415885925293, 2.305567741394043, 0.0, 5.498103141784668, 0.0, 1.4376893043518066, 0.0, 0.0, 2.6942052841186523, 0.5316531658172607, 3.490283727645874, 4.704700469970703, 1.1815190315246582, 2.1097214221954346, 0.0, 0.49977490305900574, 0.0, 2.340345859527588, 2.2614331245422363, 2.978773832321167, 0.2966674864292145, 0.4858863353729248, 0.0, 1.4369431734085083, 0.0, 1.4825470447540283, 3.510728597640991, 1.224807620048523, 0.0, 0.0, 0.4126192331314087, 0.9643592834472656, 0.6670447587966919, 1.1860902309417725, 0.9474124312400818, 0.0, 3.56756591796875, 0.8593934178352356, 3.2735538482666016, 1.1604862213134766, 0.0, 3.2562179565429688, 2.0652530193328857, 0.0, 2.358149290084839, 0.0, 0.19223980605602264, 0.0, 0.0, 2.084235429763794, 4.100621700286865, 0.35298722982406616, 0.2957349121570587, 0.864702582359314, 0.8846745491027832, 0.3163689374923706, 2.0977375507354736, 0.0, 0.0, 2.4563827514648438, 0.7736729383468628, 1.269445538520813, 0.0, 0.0, 0.0, 3.967367172241211, 0.0, 0.0, 1.1010714769363403, 0.24011412262916565, 0.0, 1.7188079357147217, 0.5301122665405273, 0.0, 3.3938186168670654, 0.0, 0.8596680164337158, 3.281440019607544, 5.959909915924072, 0.0, 0.049133505672216415, 3.979020833969116, 2.403761625289917, 0.6681239604949951, 0.0, 1.654982089996338, 0.0, 4.122448921203613, 1.706270694732666, 0.0, 2.800550937652588, 1.4019886255264282, 0.0, 0.43363067507743835, 3.3811752796173096, 0.0, 0.0, 0.0, 1.4065533876419067, 0.7221381664276123, 0.0, 0.7116271257400513, 0.0, 1.1961997747421265, 3.1377031803131104, 0.0, 0.26556146144866943]",1,3.7044291496276855,2,3.7044291496276855
21,0,benign,0,benign,0.997000515460968,"[3.6148979663848877, 1.4727965593338013, 4.459989547729492, 0.0, 0.0, 2.0350539684295654, 0.0, 1.6305105686187744, 1.511826992034912, 0.0, 0.08555600792169571, 1.047121524810791, 0.0, 0.0, 0.0, 0.0, 0.8654794692993164, 0.9052717685699463, 1.6656014919281006, 2.723379373550415, 0.0, 0.7432407140731812, 2.429777145385742, 0.0, 2.893839120864868, 0.0, 0.618838906288147, 0.0, 0.0, 2.3803553581237793, 4.027517318725586, 2.5028088092803955, 1.7063593864440918, 2.5223419666290283, 0.0, 0.0, 1.4025146961212158, 0.0, 4.237457275390625, 1.6397767066955566, 0.8267191648483276, 4.40184211730957, 3.533078908920288, 0.5239534974098206, 3.8761699199676514, 0.0, 0.8673279285430908, 2.5577194690704346, 2.9399454593658447, 0.0, 0.0, 1.7336087226867676, 0.3071363866329193, 0.17899377644062042, 1.8406164646148682, 3.617483139038086, 0.0, 4.222470283508301, 0.9086132645606995, 3.2289984226226807, 2.428415536880493, 0.0, 2.1109726428985596, 1.9110119342803955, 0.0, 1.1307613849639893, 0.0, 0.5882928371429443, 0.0, 0.0, 3.064892530441284, 0.9140565991401672, 2.583706855773926, 0.986005425453186, 2.5887882709503174, 1.506968379020691, 1.3566328287124634, 1.4400454759597778, 0.0, 0.0, 3.2958714962005615, 3.686347723007202, 3.3028087615966797, 0.0, 0.0, 0.0, 3.437490463256836, 0.0, 0.0, 2.5484511852264404, 0.5563339591026306, 0.0, 1.504548192024231, 1.2128880023956299, 0.0, 2.1429896354675293, 0.0, 0.18284226953983307, 2.134993553161621, 1.345707893371582, 0.0, 0.9364346265792847, 2.9331023693084717, 1.091503381729126, 1.8761368989944458, 0.0, 1.366738200187683, 0.7627631425857544, 1.2360481023788452, 1.1352994441986084, 0.0, 1.2464911937713623, 2.535116195678711, 0.0, 0.0, 0.8689906001091003, 0.14382433891296387, 0.0, 0.8139863014221191, 0.8792665004730225, 4.300652980804443, 1.8198661804199219, 3.706211566925049, 0.0, 3.2660787105560303, 0.0, 0.0, 1.7068517208099365]",1,5.3188629150390625,0,5.3188629150390625
22,0,benign,0,benign,0.977350115776062,"[3.125946283340454, 1.8838590383529663, 3.177515745162964, 0.0, 0.0, 2.759744167327881, 0.0, 1.7295849323272705, 2.532277822494507, 0.0, 0.7330678701400757, 0.5987881422042847, 0.0, 0.6750688552856445, 0.0, 0.0, 1.8769817352294922, 0.5678074955940247, 0.8541701436042786, 2.6989376544952393, 0.0, 1.4854207038879395, 2.084709882736206, 0.0, 3.38147234916687, 0.0, 0.3527331054210663, 0.0, 0.0, 2.5623788833618164, 1.9700905084609985, 2.6987197399139404, 2.7184698581695557, 2.410871744155884, 0.7184324860572815, 0.0, 0.4928930401802063, 0.0, 3.620676040649414, 0.9564530253410339, 0.34493547677993774, 2.820157766342163, 2.219860315322876, 0.0, 3.209170341491699, 0.10829484462738037, 0.28721168637275696, 3.2476274967193604, 2.684750556945801, 0.0, 0.0, 1.210494875907898, 0.6171908378601074, 1.3468738794326782, 2.4920766353607178, 3.1432783603668213, 0.0, 4.469852447509766, 0.39243084192276, 3.653514862060547, 1.5781067609786987, 0.0, 2.94504451751709, 1.1046735048294067, 0.0, 1.2398171424865723, 0.0, 0.0, 0.0, 0.0, 3.4277827739715576, 2.036475419998169, 1.2972908020019531, 0.22972455620765686, 2.413759708404541, 2.264385938644409, 0.0, 0.57422935962677, 0.0, 0.0, 2.792015790939331, 2.627429246902466, 2.8030459880828857, 0.0, 0.0, 0.0, 1.745765209197998, 0.0, 0.0, 3.403252363204956, 0.0, 0.0, 0.994320273399353, 1.220244288444519, 0.0, 2.2387466430664062, 0.0, 0.9293388724327087, 2.498394012451172, 3.3086321353912354, 0.0, 1.4341398477554321, 3.0662267208099365, 0.6759999990463257, 0.4404796063899994, 0.0, 1.4635101556777954, 0.0, 1.79008948802948, 0.9705301523208618, 0.0, 0.9871345162391663, 1.940567135810852, 0.0, 0.0, 1.4838436841964722, 0.3114134967327118, 0.0, 0.0, 1.7752727270126343, 3.1752240657806396, 0.0, 3.012389659881592, 0.0, 2.03765869140625, 1.351036787033081, 0.0, 0.0]",1,2.9566214084625244,0,2.9566214084625244
